,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
326,qwen1.5-32b-chat,deepseek_r1_distill_qwen_7b,92.0,0.6630434782608695,0.6168478260869565,33.416666666699996,4.249999999999998,0.06283385940591767,0.7283324808813632,0.041735529106379315,0.046723050304906116,0.06264900493690402,0.3299719686247151,gmat_cot
327,qwen1.5-32b-chat,google_gemma_2_9b_it,92.0,0.6630434782608695,0.7228260869565217,25.499999999899998,-5.500000000000002,0.05488861379533845,0.2295229434967041,0.039648675050595265,0.037441889595935106,0.05453359083887554,0.5379987104497446,gmat_cot
328,qwen1.5-32b-chat,google_gemma_3_4b_it,92.0,0.6630434782608695,0.6413043478260869,28.40000000004,1.9999999999999964,0.05792570693253743,0.8505540192127228,0.042538145279009204,0.03925247602751001,0.05788135000212366,0.5061176858453746,gmat_cot
329,qwen1.5-32b-chat,llama-3.1-8B-instruct,92.0,0.6630434782608695,0.5869565217391305,34.3333333332,6.9999999999999964,0.06368983996816237,0.39152830513194203,0.029877576996482486,0.055684825130437696,0.06319390284662092,0.26598348050836446,gmat_cot
330,qwen1.5-32b-chat,qwen1.5-72b-chat,92.0,0.6630434782608695,0.6684782608695652,31.1666666669,-0.5000000000000036,0.06068164574096709,1.0,0.04038676958207053,0.0452863105111148,0.06067900029651414,0.36066940339628834,gmat_cot
331,qwen1.5-32b-chat,qwen2-math-72b-instruct,92.0,0.6630434782608695,0.6467391304347826,32.1666666666,1.4999999999999947,0.06164746205491277,1.0,0.04389145449074415,0.04325575481792036,0.06162402211947144,0.37340370313964866,gmat_cot
332,qwen1.5-32b-chat,qwen2.5-coder-14b-instruct,92.0,0.6630434782608695,0.7608695652217392,26.333333333200002,-9.000000000400002,0.0557782765155858,0.07551869750022888,0.04034611857022339,0.03714008245344121,0.05483789755571356,0.5063460502136866,gmat_cot
333,qwen1.5-32b-chat,qwen2.5-coder-7b-instruct,92.0,0.6630434782608695,0.6304347826086957,28.50000000005,3.0,0.05802759919587325,0.8505540192127228,0.046186770955973205,0.034963217165675145,0.05792792388748012,0.569817275083701,gmat_cot
334,qwen1.5-32b-chat,qwen3-1.7b,92.0,0.6630434782608695,0.6168478260869565,29.583333333299997,4.249999999999998,0.05912017707272292,0.711071103811264,0.044971708649164666,0.03807288654707386,0.0589236732464271,0.5130241782202324,gmat_cot
335,qwen1.5-72b-chat,deepseek_r1_distill_llama_8b,92.0,0.6684782608695652,0.592391304347826,37.25,7.0,0.06633997617246579,0.3240086000878364,0.04156809386081075,0.05108972159994794,0.06586399684487239,0.21038496767418632,gmat_cot
336,qwen1.5-72b-chat,deepseek_r1_distill_qwen_7b,92.0,0.6684782608695652,0.6168478260869565,41.5,4.75,0.0700222756887235,0.5327092552361137,0.039844777985367334,0.05732833278933177,0.06981507052999078,0.030591088087189168,gmat_cot
337,qwen1.5-72b-chat,google_gemma_2_9b_it,92.0,0.6684782608695652,0.7228260869565217,30.75,-5.0,0.060274654926138135,0.36159460805356514,0.03765327842541037,0.04672429095766821,0.060007739014882995,0.31150323873089003,gmat_cot
338,qwen1.5-72b-chat,google_gemma_3_4b_it,92.0,0.6684782608695652,0.6413043478260869,31.9,2.4999999999999982,0.06139139672366495,0.720100131817162,0.04068471146133239,0.04588716077285528,0.061325991801892125,0.3530304170165296,gmat_cot
339,qwen1.5-72b-chat,llama-3.1-8B-instruct,92.0,0.6684782608695652,0.5869565217391305,33.5,7.5,0.06291215708038166,0.296206368599087,0.02717391304347826,0.056100633397868,0.06233540420769324,0.2760520307759822,gmat_cot
340,qwen1.5-72b-chat,qwen1.5-32b-chat,92.0,0.6684782608695652,0.6630434782608695,31.1666666669,0.5000000000000036,0.06068164574096709,1.0,0.04038676958207053,0.0452863105111148,0.06067900029651414,0.36066940339628834,gmat_cot
341,qwen1.5-72b-chat,qwen2-math-72b-instruct,92.0,0.6684782608695652,0.6467391304347826,38.0,2.0,0.06700450003227149,0.8714146793645341,0.04209764506747192,0.0520793093155233,0.06696615696759665,0.13101406898991957,gmat_cot
342,qwen1.5-72b-chat,qwen2.5-coder-14b-instruct,92.0,0.6684782608695652,0.7608695652217392,29.166666666500003,-8.500000000400004,0.0587023613984542,0.13604594767093658,0.03838699293505944,0.04335460453188421,0.05790667457825891,0.3586337378304555,gmat_cot
343,qwen1.5-72b-chat,qwen2.5-coder-7b-instruct,92.0,0.6684782608695652,0.6304347826086957,33.25,3.5,0.06267697062321084,0.7283324808813632,0.04448561289061114,0.04397387068139482,0.06255134736324505,0.3501116907746093,gmat_cot
344,qwen1.5-72b-chat,qwen3-1.7b,92.0,0.6684782608695652,0.6168478260869565,35.5,4.75,0.06476290917289666,0.4995598332025112,0.04322275467550779,0.04792757935967264,0.06453882075942238,0.26203721617316855,gmat_cot
345,qwen1.5-7b-chat,deepseek_v2_lite_chat,92.0,0.38043478260760877,0.39492753623152177,36.66666666593334,-1.3333333333999988,0.06581848595798295,0.8679394004284404,0.04751767046476858,0.04551770034754509,0.06580114019777504,0.2862604264000165,gmat_cot
346,qwen1.5-7b-chat,google_codegemma_1.1_7b_it,92.0,0.38043478260760877,0.33695652173913043,35.599999999779996,3.9999999999000018,0.06485406039187047,0.735878800856881,0.05070392951981138,0.04018225103574847,0.06469545399060053,0.33604622966512315,gmat_cot
347,qwen1.5-7b-chat,google_gemma_2b_it,92.0,0.38043478260760877,0.32065217391304346,35.333333333249996,5.499999999900002,0.0646107047105289,0.4995598332025112,0.03956581461490846,0.050697554994884535,0.06430937543314075,0.23991606488605535,gmat_cot
348,qwen1.5-7b-chat,google_gemma_3_1b_it,92.0,0.38043478260760877,0.29891304347826086,36.49999999965,7.4999999999,0.06566872811704695,0.4050322461407632,0.04784461103649952,0.04417055757525042,0.06511639549101626,0.2359195233671555,gmat_cot
349,qwen1.5-7b-chat,google_gemma_7b_it,92.0,0.38043478260760877,0.358695652173913,34.6666666665,1.9999999998999982,0.0639982671471494,0.8641662404406816,0.04799870035986206,0.04227015632851052,0.06395812186323595,0.3522658261910178,gmat_cot
350,qwen1.5-7b-chat,llama-3.2-3B-instruct,92.0,0.38043478260760877,0.3804347826086957,43.3333333333,-1.000017846308765e-10,0.07155223789175329,1.0,0.03437258326184046,0.06275546404278991,0.07155223789175327,0.0011380807238667249,gmat_cot
351,qwen1.5-7b-chat,mistralai_mistral_7b_instruct_v0.1,92.0,0.38043478260760877,0.3070652173913043,39.91666666650001,6.749999999899998,0.06867351964125107,0.3367836351899315,0.051773257834368765,0.04446425746159729,0.06824617511916134,0.10248091489362264,gmat_cot
352,qwen1.5-7b-chat,mistralai_mistral_7b_instruct_v0.2,92.0,0.38043478260760877,0.39402173913043476,35.249999999500005,-1.2500000001000018,0.0645344678638788,0.735878800856881,0.04807555981719576,0.04302826408812874,0.0645189194126383,0.3496300009193766,gmat_cot
353,qwen1.5-7b-chat,mistralai_mistral_7b_instruct_v0.3,92.0,0.38043478260760877,0.46467391304347827,37.583333332900004,-7.7500000001,0.0666361382523315,0.18774155899882317,0.050032479998110654,0.04312763522059161,0.06605484065896879,0.326718819463364,gmat_cot
354,qwen1.5-7b-chat,qwen2.5-coder-3b-instruct,92.0,0.38043478260760877,0.3967391304347826,38.6666666665,-1.5000000000999947,0.06758970328310661,0.8714146793645341,0.05184452181556863,0.04333155976862859,0.06756832478511808,0.2431812349249154,gmat_cot
355,qwen1.5-7b-chat,qwen3-0.6b,92.0,0.38043478260760877,0.4326086956521738,37.19999999966,-4.800000000100006,0.0662954377474227,0.5113757815852296,0.048804226783402724,0.04453812169070363,0.06607190655385788,0.30368068003550586,gmat_cot
356,qwen2-0.5b-instruct,llama-3.2-1B-instruct,92.0,0.1217391304347826,0.20652173913043478,25.4,-7.8000000000000025,0.054780883340670224,0.10775214433670044,0.030122622740328304,0.04489366723460025,0.054063053544238175,0.015250389032854814,gmat_cot
357,qwen2-0.5b-instruct,qwen1.5-0.5b-chat,92.0,0.1217391304347826,0.056521739130434796,15.360000000000001,5.999999999999998,0.042599821613620484,0.30175781249999994,0.037020405143318266,0.0199500073795472,0.04205369414711879,-0.0775195038838082,gmat_cot
358,qwen2-0.5b-instruct,qwen1.5-1.8b-chat,92.0,0.1217391304347826,0.11956521738369563,19.66666666614,0.20000000069999757,0.04820338657779685,1.0,0.04085054547621637,0.025588044931336314,0.048202853744488065,-0.02741251140925993,gmat_cot
359,qwen2-0.5b-instruct,qwen2-math-1.5b-instruct,92.0,0.1217391304347826,0.0652173913,15.466666666319997,5.2000000003999975,0.04274748174952855,0.30175781249999994,0.03570633331787284,0.022752579653493865,0.042339368439971076,0.0587004923485838,gmat_cot
360,qwen2-0.5b-instruct,qwen2.5-coder-0.5b-instruct,92.0,0.1217391304347826,0.1260869565217391,19.04,-0.40000000000000036,0.047429183107111805,1.0,0.042931342735068476,0.02015494349655656,0.04742701694588544,0.21393721850074518,gmat_cot
361,qwen2-1.5b-instruct,deepseek_r1_distill_qwen_1.5b,92.0,0.26358695652173914,0.26358695652173914,34.75,0.0,0.0640751419703891,1.0,0.04906377740561899,0.041211279587236686,0.0640751419703891,0.06338425757474403,gmat_cot
362,qwen2-1.5b-instruct,google_codegemma_1.1_7b_it,92.0,0.26358695652173914,0.33695652173913043,35.45,-6.75,0.06471728542001824,0.31050465907901537,0.05192706550851051,0.03786020362183979,0.06426363785697407,0.2236314076487243,gmat_cot
363,qwen2-1.5b-instruct,google_gemma_2b_it,92.0,0.26358695652173914,0.32065217391304346,31.125,-5.25,0.06064106957723205,0.28104151505976915,0.04112159225658032,0.044169649005588625,0.060348514836682944,0.33109295208189304,gmat_cot
364,qwen2-1.5b-instruct,google_gemma_3_1b_it,92.0,0.26358695652173914,0.29891304347826086,35.0,-3.25,0.06430521503369148,0.4995598332025112,0.049138970978329144,0.04131534495678135,0.06419965885973937,0.13729054524748688,gmat_cot
365,qwen2-1.5b-instruct,google_gemma_7b_it,92.0,0.26358695652173914,0.358695652173913,36.125,-8.75,0.06533051782701797,0.13249816396273675,0.04928901398700287,0.041717469063643174,0.06457363335671139,0.20939153485439663,gmat_cot
366,qwen2-1.5b-instruct,llama-3.2-1B-instruct,92.0,0.26358695652173914,0.20652173913043478,31.25,5.25,0.06076271677988559,0.47312965989112854,0.03615253993383172,0.04847376125625012,0.060470750565833335,0.09799174681146251,gmat_cot
367,qwen2-1.5b-instruct,mistralai_mistral_7b_instruct_v0.1,92.0,0.26358695652173914,0.3070652173913043,33.75,-4.0,0.06314646760120789,0.48685024166479707,0.05297170839570089,0.034072380279160555,0.06298356125408357,0.28190494664592075,gmat_cot
368,qwen2-1.5b-instruct,qwen2.5-coder-1.5b-instruct,92.0,0.26358695652173914,0.2554347826086957,31.375,0.75,0.06088412093045673,1.0,0.05148721554754461,0.032484156872658085,0.060878188315412106,0.3090184313239429,gmat_cot
369,qwen2-72b-instruct,deepseek_r1_distill_llama_70b,92.0,0.8206521739130435,0.8097826086956522,20.0,1.0,0.04861017342390847,1.0,0.025491389999040378,0.04137455479914936,0.048596962342424124,0.35015177821950816,gmat_cot
370,qwen2-72b-instruct,deepseek_r1_distill_qwen_14b,92.0,0.8206521739130435,0.7853260869565217,20.75,3.25,0.04951322597361032,0.5034446716308594,0.030137327463069068,0.03911184675868878,0.049376057593649686,0.395310186313003,gmat_cot
371,qwen2-72b-instruct,deepseek_r1_distill_qwen_32b,92.0,0.8206521739130435,0.8152173913043478,22.0,0.5,0.050982779998080756,1.0,0.028239958819057782,0.042443227132049656,0.05097963126077744,0.2619639399160407,gmat_cot
372,qwen2-72b-instruct,google_gemma_2_27b_it,92.0,0.8206521739130435,0.782608695652174,22.5,3.5,0.05155887489404966,0.5234670639038086,0.02926720003877448,0.04226129426183173,0.051406089043952496,0.3129007548859071,gmat_cot
373,qwen2-72b-instruct,google_gemma_2_9b_it,92.0,0.8206521739130435,0.7228260869565217,27.5,9.0,0.057000480878812584,0.12207812070846558,0.03350225001613574,0.04497369166038346,0.05608060001200872,0.24020674542939754,gmat_cot
374,qwen2-72b-instruct,google_gemma_3_12b_it,92.0,0.8206521739130435,0.7880434782608695,16.0,3.0,0.043478260869565216,0.803619384765625,0.030259588928424033,0.03103479569131308,0.04334514120081682,0.6164056846823855,gmat_cot
375,qwen2-72b-instruct,google_gemma_3_27b_it,92.0,0.8206521739130435,0.8333333333326088,15.166666666600001,-1.1666666666000012,0.04233087480261683,1.0,0.02555568112237765,0.033720352452672075,0.04231022343548987,0.5380083206315416,gmat_cot
376,qwen2-72b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,92.0,0.8206521739130435,0.7753623188445653,19.4999999997,4.166666666300001,0.047998700360108205,0.6476058959960938,0.034705152283270396,0.0328196938529436,0.04776588635842458,0.5293744198155124,gmat_cot
377,qwen2-72b-instruct,qwen2.5-coder-14b-instruct,92.0,0.8206521739130435,0.7608695652217392,21.1666666662,5.499999999600003,0.050007875875688806,0.38331031799316406,0.034324810364494314,0.03582942433885206,0.049617942873642185,0.4652464523011489,gmat_cot
378,qwen2-72b-instruct,qwen2.5-coder-32b-instruct,92.0,0.8206521739130435,0.8586956521739131,12.5,-3.5,0.038429716368834105,0.3876953125,0.026064301757134346,0.027960037277453467,0.038224488363397924,0.6512533093060342,gmat_cot
379,qwen2-72b-instruct,qwen3-14b,92.0,0.8206521739130435,0.9021739130456522,17.5,-7.500000000199997,0.04547065361598237,0.049041748046875,0.027533848104008617,0.035174289730939313,0.044669267393709085,0.32653126180968534,gmat_cot
380,qwen2-72b-instruct,qwen3-32b,92.0,0.8206521739130435,0.9202898550749999,15.499999999899998,-9.1666666669,0.042793521054273975,0.03515625,0.026064301756907698,0.03231142504935258,0.04151356422658829,0.4181824882244249,gmat_cot
381,qwen2-72b-instruct,qwen3-4b,92.0,0.8206521739130435,0.8125,18.0,0.75,0.04611565964260093,1.0,0.031806249757390284,0.03338104509650681,0.04610782683411257,0.5036925998892454,gmat_cot
382,qwen2-72b-instruct,qwen3-8b,92.0,0.8206521739130435,0.8623188405815216,17.1666666667,-3.833333333499998,0.04503551773430479,0.332305908203125,0.029822604407514115,0.03346549493136624,0.044825518230672816,0.44575801078783517,gmat_cot
383,qwen2-7b-instruct,deepseek_r1_distill_llama_8b,92.0,0.5081521739130435,0.592391304347826,34.125,-7.75,0.0634963122040648,0.22948101302608848,0.048988468416630286,0.039430681949578224,0.06288599778023703,0.4743903732306614,gmat_cot
384,qwen2-7b-instruct,llama-3.1-8B-instruct,92.0,0.5081521739130435,0.5869565217391305,39.25,-7.25,0.06809763090294385,0.3367836351899315,0.03755509500294906,0.056208547505241305,0.06760019211015231,0.21076481491507898,gmat_cot
385,qwen2-7b-instruct,mistralai_mathstral_7b_v0.1,92.0,0.5081521739130435,0.5054347826086957,35.75,0.25,0.06499054751685542,1.0,0.053180396170600344,0.03735687977423531,0.06498993001480056,0.46440729877637277,gmat_cot
386,qwen2-7b-instruct,mistralai_ministral_8b_instruct_2410,92.0,0.5081521739130435,0.5054347826086957,33.875,0.25,0.06326329742838487,1.0,0.05105514735884765,0.03735687977423532,0.06326266306677518,0.5078381013275708,gmat_cot
387,qwen2-7b-instruct,mistralai_mistral_7b_instruct_v0.3,92.0,0.5081521739130435,0.46467391304347827,38.125,4.0,0.06711461432189385,0.6271025701571489,0.05227006538497648,0.041852889242719474,0.06696136254074479,0.3485590784825177,gmat_cot
388,qwen2-7b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,92.0,0.5081521739130435,0.547101449272826,38.91666666645,-3.583333333100004,0.06780785243536522,0.6271025701571489,0.050391960309951224,0.04518921947795591,0.06768615235708533,0.2897997227514037,gmat_cot
389,qwen2-7b-instruct,qwen1.5-14b-chat,92.0,0.5081521739130435,0.5326086956521737,33.58333333305,-2.2499999999999982,0.06299035742985643,0.7283324808813632,0.05013077573141281,0.03805508025925777,0.0629387305954907,0.5048738371098539,gmat_cot
390,qwen2-7b-instruct,qwen2-math-7b-instruct,92.0,0.5081521739130435,0.5434782608695652,36.25,-3.25,0.06544344879778421,0.617719317029696,0.047921717631924994,0.04441609490862367,0.06533973146352696,0.37199546442332404,gmat_cot
391,qwen2-7b-instruct,qwen3-0.6b,92.0,0.5081521739130435,0.4326086956521738,38.150000000000006,6.950000000000001,0.06713661550731416,0.417692190836533,0.051095628311179205,0.042831428747198495,0.06667304193630676,0.3392275464647022,gmat_cot
392,qwen2-math-1.5b-instruct,qwen1.5-0.5b-chat,92.0,0.0652173913,0.056521739130434796,10.133333333,0.7999999995999989,0.03460097503222314,1.0,0.028822002610335296,0.019123225235839193,0.03458909622830309,0.12374794673098251,gmat_cot
393,qwen2-math-1.5b-instruct,qwen1.5-1.8b-chat,92.0,0.0652173913,0.11956521738369563,14.777777776922221,-4.999999999700002,0.04178464708093101,0.1795654296875,0.033600067011825586,0.024184435980521033,0.04139868895140389,0.13839869546660574,gmat_cot
394,qwen2-math-1.5b-instruct,qwen2-0.5b-instruct,92.0,0.0652173913,0.1217391304347826,15.466666666319997,-5.2000000003999975,0.04274748174952855,0.30175781249999994,0.03570633331787284,0.022752579653493865,0.042339368439971076,0.058700492348583794,gmat_cot
395,qwen2-math-1.5b-instruct,qwen2.5-coder-0.5b-instruct,92.0,0.0652173913,0.1260869565217391,16.13333333304,-5.600000000399999,0.04365904443842069,0.210113525390625,0.03610121364345894,0.023717960820928814,0.04319536192733867,-0.00985347963043711,gmat_cot
396,qwen2-math-72b-instruct,deepseek_r1_distill_llama_8b,92.0,0.6467391304347826,0.592391304347826,35.75,5.0,0.06499054751685542,0.4995598332025112,0.0449808297751273,0.046565984736661,0.06474307670904994,0.2975830959466444,gmat_cot
397,qwen2-math-72b-instruct,deepseek_r1_distill_qwen_7b,92.0,0.6467391304347826,0.6168478260869565,34.5,2.75,0.06384423980690615,0.8641662404406816,0.04339325930073726,0.04672686759384515,0.06376813552138526,0.3122268548555247,gmat_cot
398,qwen2-math-72b-instruct,google_gemma_2_9b_it,92.0,0.6467391304347826,0.7228260869565217,30.75,-7.0,0.060274654926138135,0.20048842206597334,0.04139007122752124,0.04309257096140562,0.05975037797606858,0.3701225972791299,gmat_cot
399,qwen2-math-72b-instruct,google_gemma_3_4b_it,92.0,0.6467391304347826,0.6413043478260869,37.7,0.49999999999999645,0.0667394844913424,1.0,0.044165760117195745,0.05003222332250074,0.0667370791788363,0.17486573571380476,gmat_cot
400,qwen2-math-72b-instruct,llama-3.1-8B-instruct,92.0,0.6467391304347826,0.5869565217391305,37.5,5.5,0.06656222127128202,0.5113757815852296,0.03215260751684574,0.05794731862513444,0.06626976615301414,0.18595115303180423,gmat_cot
401,qwen2-math-72b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,92.0,0.6467391304347826,0.547101449272826,40.499999999900005,9.166666666900007,0.06917348946381599,0.26818725105476915,0.04650542627835483,0.05014287129634329,0.06838905040408985,0.16587360049770877,gmat_cot
402,qwen2-math-72b-instruct,qwen1.5-32b-chat,92.0,0.6467391304347826,0.6630434782608695,32.1666666666,-1.4999999999999947,0.06164746205491277,0.860050065908581,0.04389145449074415,0.04325575481792036,0.06162402211947144,0.37340370313964866,gmat_cot
403,qwen2-math-72b-instruct,qwen1.5-72b-chat,92.0,0.6467391304347826,0.6684782608695652,38.0,-2.0,0.06700450003227149,0.8714146793645341,0.04209764506747192,0.0520793093155233,0.06696615696759665,0.13101406898991957,gmat_cot
404,qwen2-math-72b-instruct,qwen2.5-coder-7b-instruct,92.0,0.6467391304347826,0.6304347826086957,35.25,1.5,0.0645344678643365,1.0,0.0476900238445224,0.043445019192206155,0.06451207690736888,0.31202815102473896,gmat_cot
405,qwen2-math-72b-instruct,qwen3-1.7b,92.0,0.6467391304347826,0.6168478260869565,37.75,2.75,0.06678372677958971,0.7428293587290682,0.04651424665386872,0.04782027992542462,0.06671097596290214,0.20838676823623686,gmat_cot
406,qwen2-math-7b-instruct,deepseek_r1_distill_llama_8b,92.0,0.5434782608695652,0.592391304347826,37.25,-4.5,0.06633997617246579,0.5113757815852296,0.043308090898122896,0.04999396384210808,0.06614368569928716,0.2750243161285163,gmat_cot
407,qwen2-math-7b-instruct,deepseek_r1_distill_qwen_7b,92.0,0.5434782608695652,0.6168478260869565,33.25,-6.75,0.06267697062321084,0.296206368599087,0.04165681988248884,0.046201732892359404,0.06220844609037459,0.3955207736962363,gmat_cot
408,qwen2-math-7b-instruct,google_gemma_3_4b_it,92.0,0.5434782608695652,0.6413043478260869,34.0,-9.0,0.06337991190049239,0.12144948495551944,0.042460923879618716,0.04593541175492427,0.06255391362501,0.379196937444234,gmat_cot
409,qwen2-math-7b-instruct,llama-3.1-8B-instruct,92.0,0.5434782608695652,0.5869565217391305,38.0,-4.0,0.06700450003227149,0.6271025701571489,0.02976753029919381,0.059857746217158454,0.06685099582138751,0.1975336291678799,gmat_cot
410,qwen2-math-7b-instruct,mistralai_mathstral_7b_v0.1,92.0,0.5434782608695652,0.5054347826086957,38.75,3.5,0.06766249781515615,0.6271025701571489,0.047998700360477424,0.04752480178544276,0.06754614734417144,0.27754753201078003,gmat_cot
411,qwen2-math-7b-instruct,mistralai_ministral_8b_instruct_2410,92.0,0.5434782608695652,0.5054347826086957,37.25,3.5,0.06633997617246579,0.7428293587290682,0.045632759847137674,0.04798866613848831,0.06622130207884647,0.30993546020052654,gmat_cot
412,qwen2-math-7b-instruct,mistralai_mistral_7b_instruct_v0.3,92.0,0.5434782608695652,0.46467391304347827,43.0,7.25,0.07127650569893479,0.3603776529357674,0.046988088222257016,0.05296185862112092,0.07080140467099652,0.1225810731962957,gmat_cot
413,qwen2-math-7b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,92.0,0.5434782608695652,0.547101449272826,42.3333333332,-0.3333333330999899,0.07072181628953768,1.0,0.044889535120254835,0.05464761884862062,0.07072080746949025,0.1154733032472113,gmat_cot
414,qwen2-math-7b-instruct,qwen1.5-14b-chat,92.0,0.5434782608695652,0.5326086956521737,38.999999999799996,1.0000000000000036,0.0678804130258955,1.0,0.04459613632217593,0.05116298355558044,0.06787095300034245,0.23366133510366313,gmat_cot
415,qwen2-math-7b-instruct,qwen2-7b-instruct,92.0,0.5434782608695652,0.5081521739130435,36.25,3.25,0.06544344879778421,0.8679394004284404,0.047921717631924994,0.04441609490862367,0.06533973146352696,0.37199546442332404,gmat_cot
416,qwen2-math-7b-instruct,qwen2.5-coder-7b-instruct,92.0,0.5434782608695652,0.6304347826086957,35.5,-8.0,0.06476290917289666,0.175465248990804,0.04611565964260093,0.0445577244842087,0.06412522807353487,0.3652419983455379,gmat_cot
417,qwen2-math-7b-instruct,qwen3-1.7b,92.0,0.5434782608695652,0.6168478260869565,33.75,-6.75,0.06314646760120789,0.296206368599087,0.04489867293983236,0.043738697479789784,0.06268145251178057,0.4140653732352533,gmat_cot
418,qwen2.5-coder-0.5b-instruct,llama-3.2-1B-instruct,92.0,0.1260869565217391,0.20652173913043478,26.599999999999998,-7.400000000000002,0.056059986774902724,0.16863754391670227,0.030589667998848456,0.04622413777590307,0.05542922244994458,-0.0684302409822053,gmat_cot
419,qwen2.5-coder-0.5b-instruct,qwen1.5-0.5b-chat,92.0,0.1260869565217391,0.056521739130434796,15.440000000000001,6.3999999999999995,0.04271061457475761,0.30175781249999994,0.03740141420453316,0.019306204035487745,0.042090323101146875,0.01646574608077662,gmat_cot
420,qwen2.5-coder-0.5b-instruct,qwen1.5-1.8b-chat,92.0,0.1260869565217391,0.11956521738369563,20.33333333278,0.6000000006999979,0.049013584269147155,1.0,0.041196146096789815,0.026547065253596902,0.049008867838451264,-0.09461775078322211,gmat_cot
421,qwen2.5-coder-0.5b-instruct,qwen2-0.5b-instruct,92.0,0.1260869565217391,0.1217391304347826,19.04,0.40000000000000036,0.047429183107111805,1.0,0.042931342735068476,0.02015494349655656,0.04742701694588544,0.21393721850074518,gmat_cot
422,qwen2.5-coder-0.5b-instruct,qwen2-math-1.5b-instruct,92.0,0.1260869565217391,0.0652173913,16.13333333304,5.600000000399999,0.04365904443842069,0.454498291015625,0.03610121364345894,0.023717960820928814,0.04319536192733867,-0.00985347963043711,gmat_cot
423,qwen2.5-coder-1.5b-instruct,deepseek_r1_distill_qwen_1.5b,92.0,0.2554347826086957,0.26358695652173914,34.125,-0.75,0.0634963122040648,0.8641662404406816,0.049438601626794164,0.039835712166290095,0.06349062367474718,0.08546882672885041,gmat_cot
424,qwen2.5-coder-1.5b-instruct,google_codegemma_1.1_7b_it,92.0,0.2554347826086957,0.33695652173913043,34.1,-7.500000000000002,0.06347304922024537,0.22948101302608848,0.05228136579920104,0.03497498930258173,0.06290143946322353,0.3109324905129799,gmat_cot
425,qwen2.5-coder-1.5b-instruct,google_gemma_2b_it,92.0,0.2554347826086957,0.32065217391304346,31.5,-6.0,0.061005283480009914,0.28104151505976915,0.04156809386081075,0.04413056282399222,0.06062518455545926,0.3170626252038852,gmat_cot
426,qwen2.5-coder-1.5b-instruct,google_gemma_3_1b_it,92.0,0.2554347826086957,0.29891304347826086,33.5,-4.0,0.06291215708038166,0.48685024166479707,0.04951322597361032,0.0385464989321899,0.06274864242549887,0.2215870435518085,gmat_cot
427,qwen2.5-coder-1.5b-instruct,llama-3.2-1B-instruct,92.0,0.2554347826086957,0.20652173913043478,32.0,4.5,0.061487546190134565,0.5966148958541453,0.036659612943565324,0.0490997539162333,0.06127571342552195,0.04129562407516819,gmat_cot
428,qwen2.5-coder-1.5b-instruct,mistralai_mistral_7b_instruct_v0.1,92.0,0.2554347826086957,0.3070652173913043,34.625,-4.75,0.06395979508662945,0.39152830513194203,0.053319067582468974,0.03491357042955822,0.06373288294125425,0.20734592145054329,gmat_cot
429,qwen2.5-coder-1.5b-instruct,qwen2-1.5b-instruct,92.0,0.2554347826086957,0.26358695652173914,31.375,-0.75,0.06088412093045673,1.0,0.05148721554754461,0.032484156872658085,0.060878188315412106,0.30901843132394285,gmat_cot
430,qwen2.5-coder-14b-instruct,deepseek_r1_distill_llama_70b,92.0,0.7608695652217392,0.8097826086956522,21.4999999998,-4.4999999996,0.05040010051876397,0.38331031799316406,0.030690352075664597,0.03965182393157524,0.050141448439678056,0.42129873564581033,gmat_cot
431,qwen2.5-coder-14b-instruct,deepseek_r1_distill_qwen_14b,92.0,0.7608695652217392,0.7853260869565217,21.749999999899998,-2.2499999996000017,0.05069227746232268,0.6636238098144531,0.034645999091689236,0.03691693948702651,0.05062811150092514,0.47834385713359123,gmat_cot
432,qwen2.5-coder-14b-instruct,deepseek_r1_distill_qwen_32b,92.0,0.7608695652217392,0.8152173913043478,25.3333333331,-4.999999999600002,0.05470894518286942,0.42435622215270996,0.03300881731518344,0.04325946575829938,0.05441473512055931,0.2590307984693163,gmat_cot
433,qwen2.5-coder-14b-instruct,google_gemma_2_27b_it,92.0,0.7608695652217392,0.782608695652174,21.9999999997,-1.9999999996000017,0.050982779997733145,1.0,0.03389182415501879,0.03801909081210022,0.0509323768415871,0.46151134361408097,gmat_cot
434,qwen2.5-coder-14b-instruct,google_gemma_2_9b_it,92.0,0.7608695652217392,0.7228260869565217,20.83333333305,3.5000000004,0.04961255049831898,0.5034446716308594,0.03760967299231331,0.03211208611738611,0.049453751904169646,0.6265128023275378,gmat_cot
435,qwen2.5-coder-14b-instruct,google_gemma_3_12b_it,92.0,0.7608695652217392,0.7880434782608695,18.833333332949998,-2.4999999996000017,0.04717107451506899,0.8145294189453125,0.034752402342316954,0.03177033964486063,0.04708592092878804,0.6100713660711674,gmat_cot
436,qwen2.5-coder-14b-instruct,google_gemma_3_27b_it,92.0,0.7608695652217392,0.8333333333326088,14.444444443955556,-6.666666666199999,0.04131070380724068,0.057373046875,0.03074377309429869,0.0265390015475485,0.04061401466506979,0.7231279470073244,gmat_cot
