,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
159,deepseek-llm-67b-base,dbrx-base,2546.0,0.5549882168106834,0.558523173605656,697.0,-9.0,0.01036950414960258,0.7618985265125434,0.0,0.010369267488550164,0.010369267488550162,0.44534605093247837,agi_english
160,deepseek-llm-67b-base,llama2_70B,2546.0,0.5549882168106834,0.48860958366064416,687.0,169.0,0.010294848721194938,1.1833182070597256e-10,0.0,0.010210450732832338,0.010210450732832338,0.46578076403914875,agi_english
161,deepseek-llm-67b-base,llama_65B,2546.0,0.5549882168106834,0.4842890809112333,730.0,180.0,0.010612141465912252,2.7710439423138567e-11,0.0,0.010519235841250191,0.01051923584125019,0.4328451061536822,agi_english
162,deepseek-llm-7b-base,Mistral-7B-v0.1,2546.0,0.34328358208955223,0.4399057344854674,812.0,-246.0,0.011192307029674003,4.5401199834234444e-18,0.0,0.011027278487632913,0.011027278487632915,0.34417784466876605,agi_english
163,deepseek-llm-7b-base,Qwen1.5-0.5B,2546.0,0.34328358208955223,0.29379418695993714,902.0,126.0,0.011796274483645883,3.0679231375930075e-05,0.0,0.011755429044796963,0.01175542904479696,0.18746452065995367,agi_english
164,deepseek-llm-7b-base,Qwen1.5-1.8B,2546.0,0.34328358208955223,0.3413197172034564,855.0,5.0,0.01148483229946068,0.8912015247549456,0.0,0.011484766349976371,0.011484766349976371,0.25417195945683274,agi_english
165,deepseek-llm-7b-base,Qwen1.5-4B,2546.0,0.34328358208955223,0.42851531814611155,807.0,-217.0,0.011157794745751605,2.0197594775905745e-14,0.0,0.011029193279339586,0.011029193279339586,0.3418113180309367,agi_english
166,deepseek-llm-7b-base,deepseek-moe-16b-base,2546.0,0.34328358208955223,0.29654359780047135,835.0,119.0,0.011349711922073754,4.313856832028281e-05,0.0,0.01131184770956295,0.01131184770956295,0.24961940590016296,agi_english
167,deepseek-llm-7b-base,gemma-2b,2546.0,0.34328358208955223,0.27336999214454044,1050.0,178.0,0.012727299093495405,4.3758527618599854e-08,0.0,0.012651652193647923,0.012651652193647923,0.03911595667741859,agi_english
168,deepseek-llm-7b-base,llama2_07B,2546.0,0.34328358208955223,0.3479968578161822,810.0,-12.0,0.01117851490240197,0.6991510540411923,0.0,0.011178124618381795,0.011178124618381797,0.29670886454999296,agi_english
169,deepseek-llm-7b-base,llama2_13B,2546.0,0.34328358208955223,0.38020424194815394,802.0,-94.0,0.011123175379816415,0.0010115338306727656,0.0,0.01109908229940627,0.01109908229940627,0.3198608554102569,agi_english
170,deepseek-llm-7b-base,llama_07B,2546.0,0.34328358208955223,0.24587588373919875,892.0,248.0,0.01173070268897728,8.523068149845642e-17,0.0,0.011570767198721127,0.011570767198721126,0.171177348088112,agi_english
171,deepseek-llm-7b-base,llama_13B,2546.0,0.34328358208955223,0.3161822466614297,733.0,69.0,0.010633924878775243,0.011965589938896291,0.0,0.010620351853660347,0.010620351853660346,0.34986137945186424,agi_english
172,deepseek-llm-7b-base,llama_33B,2546.0,0.34328358208955223,0.4139827179890024,860.0,-180.0,0.011518364727898807,9.032173582044858e-10,0.0,0.011432825643567372,0.011432825643567372,0.28917468695932247,agi_english
173,deepseek-llm-7b-base,mpt-30b,2546.0,0.34328358208955223,0.3413197172034564,793.0,5.0,0.011060587462944796,0.8870566945802373,0.0,0.011060518983857216,0.011060518983857216,0.30825608606187777,agi_english
174,deepseek-llm-7b-base,pythia-12b-deduped-v0,2546.0,0.34328358208955223,0.24469756480754123,981.0,251.0,0.012302010811756343,1.0116716657131973e-15,0.0,0.012145864719781423,0.012145864719781421,0.0849234057753605,agi_english
175,deepseek-llm-7b-base,stablelm-3b-4e1t,2546.0,0.34328358208955223,0.29850746268656714,712.0,114.0,0.010480490231049753,2.2023238789955937e-05,0.0,0.010442854236264393,0.010442854236264393,0.36173774729728864,agi_english
176,deepseek-llm-7b-base,stablelm-base-alpha-7b-v2,2546.0,0.34328358208955223,0.3126472898664572,800.0,78.0,0.011109297426340103,0.006446037033058117,0.0,0.011092693068088123,0.011092693068088123,0.28863118931944287,agi_english
177,deepseek-moe-16b-base,Qwen1.5-0.5B,2546.0,0.29654359780047135,0.29379418695993714,865.0,7.0,0.011551799819208753,0.8383634609739076,0.0,0.011551671307219027,0.011551671307219027,0.18348157717473354,agi_english
178,deepseek-moe-16b-base,Qwen1.5-1.8B,2546.0,0.29654359780047135,0.3413197172034564,912.0,-114.0,0.011861483794612332,0.00017948068505735924,0.0,0.011828242765795216,0.011828242765795216,0.17829131709828155,agi_english
179,deepseek-moe-16b-base,deepseek-llm-7b-base,2546.0,0.29654359780047135,0.34328358208955223,835.0,-119.0,0.011349711922073754,4.313856832028281e-05,0.0,0.01131184770956295,0.01131184770956295,0.24961940590016296,agi_english
180,deepseek-moe-16b-base,falcon-7b,2546.0,0.29654359780047135,0.22859387274155538,881.0,173.0,0.01165814774521275,6.138658274501507e-09,0.0,0.011580108425770199,0.011580108425770199,0.113476463219344,agi_english
181,deepseek-moe-16b-base,gemma-2b,2546.0,0.29654359780047135,0.27336999214454044,1029.0,59.0,0.01259938329328,0.07054059803099715,0.0,0.012591010046783526,0.012591010046783526,0.0088866512533392,agi_english
182,deepseek-moe-16b-base,llama2_07B,2546.0,0.29654359780047135,0.3479968578161822,899.0,-131.0,0.011776641280883699,1.405816874584653e-05,0.0,0.01173240971695965,0.01173240971695965,0.1954536410317837,agi_english
183,deepseek-moe-16b-base,llama2_13B,2546.0,0.29654359780047135,0.38020424194815394,899.0,-213.0,0.011776641280883699,1.217516030065407e-12,0.0,0.011659340512503223,0.011659340512503223,0.2213439242073495,agi_english
184,deepseek-moe-16b-base,llama_07B,2546.0,0.29654359780047135,0.24587588373919875,841.0,129.0,0.011390416339355853,9.78165616747536e-06,0.0,0.011346067636944656,0.011346067636944656,0.16848258155103152,agi_english
185,deepseek-moe-16b-base,llama_13B,2546.0,0.29654359780047135,0.3161822466614297,842.0,-50.0,0.011397186275370707,0.09122688057150623,0.0,0.011390538691252776,0.011390538691252776,0.22245486265676498,agi_english
186,deepseek-moe-16b-base,mpt-30b,2546.0,0.29654359780047135,0.3413197172034564,840.0,-114.0,0.011383642377210871,9.44596355980944e-05,0.0,0.011349001845491395,0.011349001845491393,0.24358380418263867,agi_english
187,deepseek-moe-16b-base,pythia-1.4b-deduped-v0,2546.0,0.29654359780047135,0.2199528672427337,823.0,195.0,0.01126786196997726,1.0931273010536865e-11,0.0,0.011165153474045102,0.011165153474045102,0.1659562657010644,agi_english
188,deepseek-moe-16b-base,pythia-12b-deduped-v0,2546.0,0.29654359780047135,0.24469756480754123,884.0,132.0,0.011677980162858214,1.0161128911014094e-05,0.0,0.011632688534770941,0.011632688534770941,0.12452774167909526,agi_english
189,deepseek-moe-16b-base,pythia-1b-deduped,2546.0,0.29654359780047135,0.22309505106048705,971.0,187.0,0.012239148822374613,2.137426864076536e-09,0.0,0.012152278627046773,0.012152278627046773,0.015622750501252934,agi_english
190,deepseek-moe-16b-base,pythia-2.8b-deduped,2546.0,0.29654359780047135,0.23487824037706206,953.0,157.0,0.012125175994055878,4.0993789894327175e-07,0.0,0.012063429361464241,0.012063429361464243,0.04598166968461467,agi_english
191,deepseek-moe-16b-base,pythia-6.9b-deduped-v0,2546.0,0.29654359780047135,0.23409269442262373,921.0,159.0,0.011919867168494516,1.8017636725264035e-07,0.0,0.011855436449318394,0.011855436449318394,0.07770372505892115,agi_english
192,deepseek-moe-16b-base,stablelm-3b-4e1t,2546.0,0.29654359780047135,0.29850746268656714,803.0,-5.0,0.011130107867482133,0.8877573288186823,0.0,0.01113003981612833,0.01113003981612833,0.24548339079842754,agi_english
193,deepseek-moe-16b-base,stablelm-base-alpha-7b-v2,2546.0,0.29654359780047135,0.3126472898664572,769.0,-41.0,0.010891928219844499,0.14913156780123693,0.0,0.010887251396143896,0.010887251396143896,0.28744634169165073,agi_english
194,falcon-7b,Qwen1.5-0.5B,2546.0,0.22859387274155538,0.29379418695993714,1024.0,-166.0,0.012568735271013355,2.377684083332872e-07,0.0,0.012502135680842229,0.012502135680842229,-0.03693759677698264,agi_english
195,falcon-7b,deepseek-moe-16b-base,2546.0,0.22859387274155538,0.29654359780047135,881.0,-173.0,0.01165814774521275,6.138658274501507e-09,0.0,0.011580108425770199,0.011580108425770199,0.113476463219344,agi_english
196,falcon-7b,gemma-2b,2546.0,0.22859387274155538,0.27336999214454044,1056.0,-114.0,0.012763611004926883,0.0005006826379325182,0.0,0.01273272535641237,0.012732725356412369,-0.10094686011205167,agi_english
197,falcon-7b,llama_07B,2546.0,0.22859387274155538,0.24587588373919875,890.0,-44.0,0.01171754429707486,0.14944103771890035,0.0,0.011712537541967988,0.011712537541967988,0.03453758331160246,agi_english
198,falcon-7b,llama_13B,2546.0,0.22859387274155538,0.3161822466614297,1057.0,-223.0,0.01276965295130311,7.216168181052001e-12,0.0,0.012651118168645004,0.012651118168645004,-0.03825561827748922,agi_english
199,falcon-7b,pythia-1.4b-deduped-v0,2546.0,0.22859387274155538,0.2199528672427337,872.0,22.0,0.01159844702296418,0.477012337076983,0.0,0.011597182682618704,0.011597182682618702,0.01577829524825667,agi_english
200,falcon-7b,pythia-12b-deduped-v0,2546.0,0.22859387274155538,0.24469756480754123,909.0,-41.0,0.011841958705169941,0.18457199998575965,0.0,0.011837657225631362,0.011837657225631362,0.012153315569208591,agi_english
201,falcon-7b,pythia-1b-deduped,2546.0,0.22859387274155538,0.22309505106048705,788.0,14.0,0.01102566288108264,0.6433161546004543,0.0,0.011025124292955046,0.011025124292955046,0.11493655779892177,agi_english
202,falcon-7b,pythia-2.8b-deduped,2546.0,0.22859387274155538,0.23487824037706206,640.0,-16.0,0.009936457691023973,0.5532635900657845,0.0,0.009935677105949434,0.009935677105949434,0.2941128920614846,agi_english
203,falcon-7b,pythia-6.9b-deduped-v0,2546.0,0.22859387274155538,0.23409269442262373,946.0,-14.0,0.01208056284307125,0.6725609886372926,0.0,0.012080071287588399,0.0120800712875884,-0.04471343532076873,agi_english
204,falcon-7b,stablelm-3b-4e1t,2546.0,0.22859387274155538,0.29850746268656714,896.0,-178.0,0.011756975292298324,2.990789716696968e-09,0.0,0.011675042999383796,0.011675042999383796,0.10070461268483719,agi_english
205,falcon-7b,stablelm-base-alpha-7b-v2,2546.0,0.22859387274155538,0.3126472898664572,850.0,-214.0,0.01145120167880067,2.0694537738286248e-13,0.0,0.01132939044545822,0.01132939044545822,0.16552836790602013,agi_english
206,gemma-2b,Qwen1.5-0.5B,2546.0,0.27336999214454044,0.29379418695993714,896.0,-52.0,0.011756975292298324,0.08836387889162944,0.0,0.01175000526239652,0.011750005262396519,0.13450156110541825,agi_english
207,gemma-2b,Qwen1.5-1.8B,2546.0,0.27336999214454044,0.3413197172034564,953.0,-173.0,0.012125175994055878,2.317735271462005e-08,0.0,0.012050161625066022,0.01205016162506602,0.1272069582398306,agi_english
208,gemma-2b,deepseek-llm-7b-base,2546.0,0.27336999214454044,0.34328358208955223,1050.0,-178.0,0.012727299093495405,4.3758527618599854e-08,0.0,0.012651652193647923,0.012651652193647923,0.03911595667741858,agi_english
209,gemma-2b,deepseek-moe-16b-base,2546.0,0.27336999214454044,0.29654359780047135,1029.0,-59.0,0.01259938329328,0.07054059803099715,0.0,0.012591010046783526,0.012591010046783526,0.008886651253339201,agi_english
210,gemma-2b,falcon-7b,2546.0,0.27336999214454044,0.22859387274155538,1056.0,114.0,0.012763611004926883,0.0005006826379325182,0.0,0.01273272535641237,0.012732725356412369,-0.10094686011205167,agi_english
211,gemma-2b,llama2_07B,2546.0,0.27336999214454044,0.3479968578161822,1024.0,-190.0,0.012568735271013355,3.1662109558555692e-09,0.0,0.012481413669638432,0.012481413669638432,0.06807320856259791,agi_english
212,gemma-2b,llama_07B,2546.0,0.27336999214454044,0.24587588373919875,926.0,70.0,0.011952179147449284,0.02330926527075512,0.0,0.011939752052212834,0.011939752052212836,0.054992570733577786,agi_english
213,gemma-2b,llama_13B,2546.0,0.27336999214454044,0.3161822466614297,977.0,-109.0,0.012276904641074457,0.0005432646822678371,0.0,0.012247549887338878,0.012247549887338876,0.079482142996641,agi_english
214,gemma-2b,mpt-30b,2546.0,0.27336999214454044,0.3413197172034564,1069.0,-173.0,0.012841934583088622,1.3516967773889871e-07,0.0,0.012771130965568882,0.01277113096556888,0.019406777413445483,agi_english
215,gemma-2b,pythia-1.4b-deduped-v0,2546.0,0.27336999214454044,0.2199528672427337,1098.0,136.0,0.013014957993543512,4.523796830684826e-05,0.0,0.012971830918940467,0.012971830918940469,-0.15762584785246245,agi_english
216,gemma-2b,pythia-12b-deduped-v0,2546.0,0.27336999214454044,0.24469756480754123,963.0,73.0,0.012188625804542734,0.02028418753573946,0.0,0.01217537256765875,0.012175372567658748,0.015764802634125635,agi_english
217,gemma-2b,pythia-1b-deduped,2546.0,0.27336999214454044,0.22309505106048705,924.0,128.0,0.01193926484962346,2.861261290743152e-05,0.0,0.011897616739198721,0.01189761673919872,0.0311717233251613,agi_english
218,gemma-2b,pythia-2.8b-deduped,2546.0,0.27336999214454044,0.23487824037706206,1020.0,98.0,0.012544162940040309,0.0023717961609378132,0.0,0.012520945872802699,0.0125209458728027,-0.05503804560761017,agi_english
219,gemma-2b,pythia-6.9b-deduped-v0,2546.0,0.27336999214454044,0.23409269442262373,870.0,100.0,0.011585138416145032,0.0007801866022037263,0.0,0.011558957515578637,0.011558957515578637,0.10004952134331721,agi_english
220,gemma-2b,stablelm-3b-4e1t,2546.0,0.27336999214454044,0.29850746268656714,938.0,-64.0,0.01202937378720625,0.039627180182862085,0.0,0.012019053350542073,0.012019053350542073,0.09867778504797864,agi_english
221,gemma-2b,stablelm-base-alpha-7b-v2,2546.0,0.27336999214454044,0.3126472898664572,1032.0,-100.0,0.012617736374084063,0.002043359074394345,0.0,0.012593702312330417,0.012593702312330415,0.02356817707455413,agi_english
222,gemma-7b,Meta-Llama-3-8B,2546.0,0.45326001571091906,0.4744697564807541,776.0,-54.0,0.010941389062988312,0.05702423187723223,0.0,0.010933311688820453,0.010933311688820453,0.3878452230587698,agi_english
223,gemma-7b,Mistral-7B-v0.1,2546.0,0.45326001571091906,0.4399057344854674,716.0,34.0,0.010509888578365791,0.21744801253706975,0.0,0.010506555669826152,0.010506555669826154,0.43131541543450197,agi_english
224,gemma-7b,Mixtral-8x7B-v0.1,2546.0,0.45326001571091906,0.5035349567949725,770.0,-128.0,0.01089900779694549,4.502190693366692e-06,0.0,0.0108533685960298,0.010853368596029799,0.39754117122195276,agi_english
225,gemma-7b,Qwen1.5-14B,2546.0,0.45326001571091906,0.5471327572663001,797.0,-239.0,0.011088447928902675,1.992378792365982e-17,0.0,0.01093126369711792,0.01093126369711792,0.38613452508528595,agi_english
226,gemma-7b,Qwen1.5-4B,2546.0,0.45326001571091906,0.42851531814611155,733.0,63.0,0.010633924878775243,0.02195590825492199,0.0,0.010622610950744188,0.010622610950744188,0.4169198848084778,agi_english
227,gemma-7b,Qwen1.5-7B,2546.0,0.45326001571091906,0.48232521602513745,756.0,-74.0,0.01079947139424,0.007889551127406304,0.0,0.010784098169713043,0.010784098169713043,0.40484746212786626,agi_english
228,gemma-7b,llama2_13B,2546.0,0.45326001571091906,0.38020424194815394,876.0,186.0,0.011625018528632161,3.5283916979062877e-10,0.0,0.011534503415202403,0.011534503415202403,0.2994599662923338,agi_english
229,gemma-7b,llama2_70B,2546.0,0.45326001571091906,0.48860958366064416,876.0,-90.0,0.011625018528632161,0.0026181565752743953,0.0,0.011603889427207938,0.011603889427207938,0.3111751801081088,agi_english
230,gemma-7b,llama_33B,2546.0,0.45326001571091906,0.4139827179890024,854.0,100.0,0.01147811405828944,0.0006958975672413896,0.0,0.011451688480779336,0.011451688480779336,0.31919779384375163,agi_english
231,gemma-7b,llama_65B,2546.0,0.45326001571091906,0.4842890809112333,805.0,-79.0,0.01114395990503622,0.005941161572185373,0.0,0.011126979797257297,0.011126979797257297,0.36648313753802814,agi_english
232,llama2_07B,Mistral-7B-v0.1,2546.0,0.3479968578161822,0.4399057344854674,862.0,-234.0,0.011531750397410211,1.406781728780686e-15,0.0,0.011386984631213029,0.011386984631213027,0.3027407019696952,agi_english
233,llama2_07B,Qwen1.5-0.5B,2546.0,0.3479968578161822,0.29379418695993714,974.0,138.0,0.012258041268128229,1.0992199100536131e-05,0.0,0.012210881884760884,0.012210881884760882,0.12617239616179382,agi_english
234,llama2_07B,Qwen1.5-1.8B,2546.0,0.3479968578161822,0.3413197172034564,813.0,17.0,0.011199196723788886,0.5747259672333415,0.0,0.011198414878298483,0.011198414878298483,0.2931870390060252,agi_english
235,llama2_07B,Qwen1.5-4B,2546.0,0.3479968578161822,0.42851531814611155,841.0,-205.0,0.011390416339355853,1.5603529013360174e-12,0.0,0.011278082718204872,0.011278082718204872,0.31381640724051385,agi_english
236,llama2_07B,deepseek-llm-7b-base,2546.0,0.3479968578161822,0.34328358208955223,810.0,12.0,0.01117851490240197,0.6991510540411923,0.0,0.011178124618381795,0.011178124618381797,0.29670886454999296,agi_english
237,llama2_07B,deepseek-moe-16b-base,2546.0,0.3479968578161822,0.29654359780047135,899.0,131.0,0.011776641280883699,1.405816874584653e-05,0.0,0.01173240971695965,0.01173240971695965,0.19545364103178367,agi_english
238,llama2_07B,gemma-2b,2546.0,0.3479968578161822,0.27336999214454044,1024.0,190.0,0.012568735271013355,3.1662109558555692e-09,0.0,0.012481413669638432,0.012481413669638432,0.06807320856259791,agi_english
239,llama2_07B,llama2_13B,2546.0,0.3479968578161822,0.38020424194815394,752.0,-82.0,0.010770863472743196,0.0031134904912117306,0.0,0.010751933333816886,0.010751933333816884,0.3637409284051394,agi_english
240,llama2_07B,llama_13B,2546.0,0.3479968578161822,0.3161822466614297,959.0,81.0,0.012163285598744716,0.00974888039367854,0.0,0.012146932276726108,0.012146932276726108,0.15226281230977864,agi_english
241,llama2_07B,llama_33B,2546.0,0.3479968578161822,0.4139827179890024,816.0,-168.0,0.011219840421905498,4.45671284523264e-09,0.0,0.011143367220893126,0.011143367220893126,0.3268042963419065,agi_english
242,llama2_07B,mpt-30b,2546.0,0.3479968578161822,0.3413197172034564,849.0,17.0,0.011444463695470123,0.5829499740155296,0.0,0.011443698606888717,0.011443698606888717,0.26188421064381506,agi_english
243,llama2_07B,stablelm-3b-4e1t,2546.0,0.3479968578161822,0.29850746268656714,884.0,126.0,0.011677980162858214,2.543981275612324e-05,0.0,0.0116367195127257,0.011636719512725699,0.2099661802863336,agi_english
244,llama2_07B,stablelm-base-alpha-7b-v2,2546.0,0.3479968578161822,0.3126472898664572,800.0,90.0,0.011109297426340103,0.001635189278563734,0.0,0.011087185547049978,0.011087185547049978,0.29170321943149624,agi_english
245,llama2_13B,Meta-Llama-3-8B,2546.0,0.38020424194815394,0.4744697564807541,800.0,-240.0,0.011109297426340103,1.6806294296789955e-17,0.0,0.01095108732715572,0.01095108732715572,0.3705928802165146,agi_english
246,llama2_13B,Mistral-7B-v0.1,2546.0,0.38020424194815394,0.4399057344854674,758.0,-152.0,0.01081374697402687,3.7474519915315217e-08,0.0,0.010748822046222616,0.010748822046222614,0.38985886911452355,agi_english
247,llama2_13B,Qwen1.5-0.5B,2546.0,0.38020424194815394,0.29379418695993714,936.0,220.0,0.012016542451514811,6.43621256149818e-13,0.0,0.011893888154909894,0.011893888154909894,0.18759239059730276,agi_english
248,llama2_13B,Qwen1.5-1.8B,2546.0,0.38020424194815394,0.3413197172034564,929.0,99.0,0.011971524472999349,0.001290969540762846,0.0,0.01194669506623037,0.011946695066230372,0.21092016623198986,agi_english
249,llama2_13B,Qwen1.5-4B,2546.0,0.38020424194815394,0.42851531814611155,787.0,-123.0,0.011018664681151247,1.3176625954335649e-05,0.0,0.01097698751502343,0.010976987515023432,0.3616620332563223,agi_english
250,llama2_13B,deepseek-llm-7b-base,2546.0,0.38020424194815394,0.34328358208955223,802.0,94.0,0.011123175379816415,0.0010115338306727656,0.0,0.01109908229940627,0.01109908229940627,0.3198608554102569,agi_english
251,llama2_13B,deepseek-moe-16b-base,2546.0,0.38020424194815394,0.29654359780047135,899.0,213.0,0.011776641280883699,1.217516030065407e-12,0.0,0.011659340512503223,0.011659340512503223,0.2213439242073495,agi_english
252,llama2_13B,gemma-7b,2546.0,0.38020424194815394,0.45326001571091906,876.0,-186.0,0.011625018528632161,3.5283916979062877e-10,0.0,0.011534503415202403,0.011534503415202403,0.29945996629233385,agi_english
253,llama2_13B,llama2_07B,2546.0,0.38020424194815394,0.3479968578161822,752.0,82.0,0.010770863472743196,0.0031134904912117306,0.0,0.010751933333816886,0.010751933333816884,0.36374092840513933,agi_english
254,llama2_13B,llama_13B,2546.0,0.38020424194815394,0.3161822466614297,809.0,163.0,0.011171612453517589,1.101338952924695e-08,0.0,0.011099325236028303,0.011099325236028301,0.3061424725638439,agi_english
255,llama2_13B,llama_33B,2546.0,0.38020424194815394,0.4139827179890024,740.0,-86.0,0.010684580132549444,0.0017614371339579424,0.0,0.010663587780817826,0.010663587780817826,0.3946867300319433,agi_english
256,llama2_13B,mpt-30b,2546.0,0.38020424194815394,0.3413197172034564,795.0,99.0,0.011074526457086948,0.0005018613383009225,0.0,0.011047681252036083,0.011047681252036085,0.32525158805454996,agi_english
257,llama2_13B,stablelm-3b-4e1t,2546.0,0.38020424194815394,0.29850746268656714,848.0,208.0,0.011437721742781647,9.0802495323923e-13,0.0,0.011322542512502323,0.011322542512502322,0.26707018522021897,agi_english
258,llama2_13B,stablelm-base-alpha-7b-v2,2546.0,0.38020424194815394,0.3126472898664572,864.0,172.0,0.011545120547289135,5.3394279976092584e-09,0.0,0.011467223528508786,0.011467223528508786,0.25719568739922855,agi_english
259,llama2_70B,Meta-Llama-3-8B,2546.0,0.48860958366064416,0.4744697564807541,726.0,36.0,0.010583027168348373,0.1939184832312127,0.0,0.01057931638120593,0.01057931638120593,0.42920154296568463,agi_english
260,llama2_70B,Mistral-7B-v0.1,2546.0,0.48860958366064416,0.4399057344854674,718.0,124.0,0.010524556957560301,4.20210126001237e-06,0.0,0.01048020115028268,0.010480201150282682,0.4365167448905368,agi_english
261,llama2_70B,Mixtral-8x7B-v0.1,2546.0,0.48860958366064416,0.5035349567949725,720.0,-38.0,0.010539204921444414,0.1678786241481327,0.0,0.010535053090107853,0.010535053090107854,0.4346916421856862,agi_english
262,llama2_70B,Qwen1.5-14B,2546.0,0.48860958366064416,0.5471327572663001,731.0,-149.0,0.010619407568417734,3.9667517881409326e-08,0.0,0.01055587915059291,0.01055587915059291,0.42993891210854285,agi_english
263,llama2_70B,Qwen1.5-4B,2546.0,0.48860958366064416,0.42851531814611155,815.0,153.0,0.011212963412113275,9.32511175438302e-08,0.0,0.011149534487125967,0.011149534487125965,0.3603171303923507,agi_english
264,llama2_70B,Qwen1.5-7B,2546.0,0.48860958366064416,0.48232521602513745,762.0,16.0,0.0108422417453592,0.5868883806230754,0.0,0.010841526376529641,0.010841526376529641,0.4009632803710051,agi_english
265,llama2_70B,dbrx-base,2546.0,0.48860958366064416,0.558523173605656,734.0,-178.0,0.01064117610694742,5.211154110321947e-11,0.0,0.010550582446140879,0.010550582446140877,0.4291359712744898,agi_english
266,llama2_70B,deepseek-llm-67b-base,2546.0,0.48860958366064416,0.5549882168106834,687.0,-169.0,0.010294848721194938,1.1833182070597256e-10,0.0,0.010210450732832338,0.010210450732832338,0.46578076403914875,agi_english
267,llama2_70B,gemma-7b,2546.0,0.48860958366064416,0.45326001571091906,876.0,90.0,0.011625018528632161,0.0026181565752743953,0.0,0.011603889427207938,0.011603889427207938,0.3111751801081088,agi_english
268,llama2_70B,llama_33B,2546.0,0.48860958366064416,0.4139827179890024,690.0,190.0,0.010317302071141947,4.471483747413652e-13,0.0,0.010210744483484633,0.010210744483484632,0.4610458381868594,agi_english
269,llama2_70B,llama_65B,2546.0,0.48860958366064416,0.4842890809112333,629.0,11.0,0.009850696153954794,0.6901278550364752,0.0,0.009850324001012397,0.009850324001012399,0.505556552369074,agi_english
270,llama_07B,Qwen1.5-0.5B,2546.0,0.24587588373919875,0.29379418695993714,834.0,-122.0,0.011342913651369718,2.7062744025459044e-05,0.0,0.011303088914848894,0.011303088914848894,0.17238586289338928,agi_english
271,llama_07B,Qwen1.5-1.8B,2546.0,0.24587588373919875,0.3413197172034564,935.0,-243.0,0.012010121642907035,1.7370443450695388e-15,0.0,0.011860229613548106,0.011860229613548106,0.12760845461496645,agi_english
272,llama_07B,deepseek-llm-7b-base,2546.0,0.24587588373919875,0.34328358208955223,892.0,-248.0,0.01173070268897728,8.523068149845642e-17,0.0,0.011570767198721127,0.011570767198721126,0.17117734808811197,agi_english
273,llama_07B,deepseek-moe-16b-base,2546.0,0.24587588373919875,0.29654359780047135,841.0,-129.0,0.011390416339355853,9.78165616747536e-06,0.0,0.011346067636944656,0.011346067636944656,0.16848258155103152,agi_english
274,llama_07B,falcon-7b,2546.0,0.24587588373919875,0.22859387274155538,890.0,44.0,0.01171754429707486,0.14944103771890035,0.0,0.011712537541967988,0.011712537541967988,0.03453758331160246,agi_english
275,llama_07B,gemma-2b,2546.0,0.24587588373919875,0.27336999214454044,926.0,-70.0,0.011952179147449284,0.02330926527075512,0.0,0.011939752052212834,0.011939752052212836,0.054992570733577786,agi_english
276,llama_07B,llama_13B,2546.0,0.24587588373919875,0.3161822466614297,835.0,-179.0,0.011349711922073754,6.287970207875911e-10,0.0,0.011263857683312516,0.011263857683312516,0.1963029460470875,agi_english
277,llama_07B,mpt-30b,2546.0,0.24587588373919875,0.3413197172034564,969.0,-243.0,0.012226537640434706,5.504140568302943e-15,0.0,0.012079331408717376,0.01207933140871738,0.09490503850797724,agi_english
278,llama_07B,pythia-1.4b-deduped-v0,2546.0,0.24587588373919875,0.2199528672427337,690.0,66.0,0.010317302071141947,0.01328474304296587,0.0,0.010304502777568175,0.010304502777568175,0.2429125309128818,agi_english
279,llama_07B,pythia-12b-deduped-v0,2546.0,0.24587588373919875,0.24469756480754123,809.0,3.0,0.011171612453517589,0.9439476911605192,0.0,0.011171588046094541,0.011171588046094541,0.14177153230228012,agi_english
280,llama_07B,pythia-1b-deduped,2546.0,0.24587588373919875,0.22309505106048705,928.0,58.0,0.011965079506463328,0.06127064493810234,0.0,0.011956558520013962,0.01195655852001396,-0.01458628215016782,agi_english
281,llama_07B,pythia-2.8b-deduped,2546.0,0.24587588373919875,0.23487824037706206,876.0,28.0,0.011625018528632161,0.361647253343554,0.0,0.011622975119234186,0.011622975119234186,0.058022394557013884,agi_english
282,llama_07B,pythia-6.9b-deduped-v0,2546.0,0.24587588373919875,0.23409269442262373,832.0,30.0,0.011329304871842857,0.31470666816176673,0.0,0.011326897849123404,0.011326897849123406,0.10438676265767564,agi_english
283,llama_07B,stablelm-3b-4e1t,2546.0,0.24587588373919875,0.29850746268656714,786.0,-134.0,0.011011662033681214,1.985616699116268e-06,0.0,0.010962147917114858,0.010962147917114856,0.22551087905504705,agi_english
284,llama_07B,stablelm-base-alpha-7b-v2,2546.0,0.24587588373919875,0.3126472898664572,924.0,-170.0,0.01193926484962346,2.477097819562977e-08,0.0,0.011865702591366567,0.011865702591366569,0.1048412211558793,agi_english
285,llama_13B,Qwen1.5-0.5B,2546.0,0.3161822466614297,0.29379418695993714,779.0,57.0,0.010962518253694315,0.044743425361306335,0.0,0.010953535444858206,0.010953535444858204,0.27908690732927804,agi_english
286,llama_13B,Qwen1.5-1.8B,2546.0,0.3161822466614297,0.3413197172034564,912.0,-64.0,0.011861483794612332,0.036908177438698106,0.0,0.0118510171521563,0.0118510171521563,0.18926182263373922,agi_english
