,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
245,llama2_07B,gemma-7b,11313.0,0.5262087863519844,0.6033766463360736,2293.0,-873.0,0.004232765807058386,6.128863862735131e-76,0.0,0.0041701236831799045,0.0041701236831799045,0.5975019712611811,tqa
246,llama2_07B,llama2_13B,11313.0,0.5262087863519844,0.6037302218686467,1929.0,-877.0,0.003882293159373773,9.387896955430097e-92,0.0,0.003813265095026789,0.00381326509502679,0.6634279596186764,tqa
247,llama2_07B,llama_07B,11313.0,0.5262087863519844,0.5635110050384513,2024.0,-422.0,0.003976742465907184,5.90107011337414e-21,0.0,0.0039612478442543715,0.0039612478442543715,0.6415952480360881,tqa
248,llama2_07B,mpt-30b,11313.0,0.5262087863519844,0.6078847343763811,2178.0,-924.0,0.004125258336277923,8.362705401860434e-90,0.0,0.004053157317376845,0.004053157317376845,0.6190594947160357,tqa
249,llama2_07B,stablelm-3b-4e1t,11313.0,0.5262087863519844,0.4871386900026518,2212.0,442.0,0.004157332631947263,5.06791332643399e-21,0.0,0.004141072782162313,0.004141072782162314,0.6113362119014994,tqa
250,llama2_07B,stablelm-base-alpha-7b-v2,11313.0,0.5262087863519844,0.49553610890126404,2131.0,347.0,0.004080505219688426,5.843206584258733e-14,0.0,0.004070302288647764,0.004070302288647764,0.6246167910123743,tqa
251,llama2_13B,Meta-Llama-3-8B,11313.0,0.6037302218686467,0.6535843719614602,1874.0,-564.0,0.003826546596289819,3.0445606320773226e-39,0.0,0.0037977310975571004,0.0037977310975571004,0.6498460403940716,tqa
252,llama2_13B,Mistral-7B-v0.1,11313.0,0.6037302218686467,0.6422699549191196,1808.0,-436.0,0.003758559467067851,8.64880012315638e-25,0.0,0.0037410529077298122,0.003741052907729813,0.6625424948725224,tqa
253,llama2_13B,Qwen1.5-14B,11313.0,0.6037302218686467,0.5399098382391938,2238.0,722.0,0.004181694041373595,2.330565165371057e-53,0.0,0.004138421572660462,0.004138421572660461,0.6027855653048547,tqa
254,llama2_13B,Qwen1.5-32B,11313.0,0.6037302218686467,0.6549102802086095,1961.0,-579.0,0.003914362207280921,1.71601342528231e-39,0.0,0.0038846740785060704,0.003884674078506071,0.6333060836982526,tqa
255,llama2_13B,deepseek-llm-7b-base,11313.0,0.6037302218686467,0.5443295323963582,2152.0,672.0,0.0041005616564105726,3.4815569642251394e-48,0.0,0.004062353162413795,0.004062353162413795,0.6169591126356994,tqa
256,llama2_13B,deepseek-moe-16b-base,11313.0,0.6037302218686467,0.5914434721117299,1971.0,139.0,0.0039243300416199264,0.0018738378210966288,0.0,0.003922629470390427,0.003922629470390426,0.6380173005017131,tqa
257,llama2_13B,falcon-40b,11313.0,0.6037302218686467,0.6751524794484222,1922.0,-808.0,0.003875242679533806,5.335492346560552e-78,0.0,0.0038166210646878667,0.0038166210646878667,0.6412382579364863,tqa
258,llama2_13B,falcon-7b,11313.0,0.6037302218686467,0.5216123044285336,2277.0,929.0,0.004217972347013223,1.1094883034850917e-86,0.0,0.004146711904539407,0.004146711904539407,0.6021378537725798,tqa
259,llama2_13B,gemma-7b,11313.0,0.6037302218686467,0.6033766463360736,2084.0,4.0,0.004035255797936295,0.9476058645720216,0.0,0.004035254428677217,0.004035254428677217,0.6150633165935634,tqa
260,llama2_13B,llama2_07B,11313.0,0.6037302218686467,0.5262087863519844,1929.0,877.0,0.003882293159373773,9.387896955430097e-92,0.0,0.003813265095026789,0.00381326509502679,0.6634279596186763,tqa
261,llama2_13B,llama2_70B,11313.0,0.6037302218686467,0.686820472023336,1842.0,-940.0,0.003793735301666213,3.7160837905630326e-111,0.0,0.0037124327715028094,0.0037124327715028094,0.6577541310846067,tqa
262,llama2_13B,llama_07B,11313.0,0.6037302218686467,0.5635110050384513,2055.0,455.0,0.004007081041860916,8.641275172568162e-24,0.0,0.00398919964667151,0.003989199646671511,0.6290186630209034,tqa
263,llama2_13B,llama_13B,11313.0,0.6037302218686467,0.6355520198002298,1800.0,-360.0,0.0037502348511617477,2.070414737218022e-17,0.0,0.00373828188099229,0.0037382818809922895,0.664330056717581,tqa
264,llama2_13B,mpt-30b,11313.0,0.6037302218686467,0.6078847343763811,1919.0,-47.0,0.0038722171154971286,0.29368146520550314,0.0,0.003872020107567684,0.0038720201075676834,0.6448707047350938,tqa
265,llama2_70B,Meta-Llama-3-70B,11313.0,0.686820472023336,0.7763634756474852,1701.0,-1013.0,0.0036456449442767223,4.99287107268508e-142,0.0,0.00354711000234732,0.0035471100023473194,0.6374637956661486,tqa
266,llama2_70B,Meta-Llama-3-8B,11313.0,0.686820472023336,0.6535843719614602,1792.0,376.0,0.0037418917154630467,6.057668324865763e-19,0.0,0.0037288215748761864,0.0037288215748761864,0.6439404363327097,tqa
267,llama2_70B,Mistral-7B-v0.1,11313.0,0.686820472023336,0.6422699549191196,1880.0,504.0,0.0038326674425313884,1.7855959287120122e-31,0.0,0.0038097112871579605,0.0038097112871579605,0.6312453919726927,tqa
268,llama2_70B,Mixtral-8x22B-v0.1,11313.0,0.686820472023336,0.7702642977105985,1666.0,-944.0,0.0036079433628495626,3.0140859204614046e-125,0.0,0.003521616107927437,0.003521616107927435,0.6451993576149473,tqa
269,llama2_70B,Mixtral-8x7B-v0.1,11313.0,0.686820472023336,0.7314593830106957,1591.0,-505.0,0.003525796990219947,3.3417001667269726e-37,0.0,0.003500729624380753,0.0035007296243807526,0.6637850982000307,tqa
270,llama2_70B,Qwen1.5-110B,11313.0,0.686820472023336,0.7459559798461947,1573.0,-669.0,0.0035057954592154056,1.187918983801166e-65,0.0,0.0034614285577083117,0.0034614285577083126,0.6663236554853433,tqa
271,llama2_70B,Qwen1.5-32B,11313.0,0.686820472023336,0.6549102802086095,1885.0,361.0,0.003837760690549352,9.027076382797128e-17,0.0,0.003826016091481628,0.003826016091481628,0.6247571040494444,tqa
272,llama2_70B,Qwen1.5-72B,11313.0,0.686820472023336,0.706885883496862,1675.0,-227.0,0.0036176755820173474,3.198380565808353e-08,0.0,0.003612753438347808,0.003612753438347808,0.6504609416634877,tqa
273,llama2_70B,dbrx-base,11313.0,0.686820472023336,0.781843896402369,1765.0,-1075.0,0.0037135952510563078,1.5495442358950734e-154,0.0,0.0036045306818158146,0.003604530681815815,0.6230421565067114,tqa
274,llama2_70B,deepseek-llm-67b-base,11313.0,0.686820472023336,0.7294263236984001,1582.0,-482.0,0.003515810448395888,3.5589879774064268e-34,0.0,0.0034929164537325233,0.0034929164537325225,0.6659814942531836,tqa
275,llama2_70B,deepseek-moe-16b-base,11313.0,0.686820472023336,0.5914434721117299,2147.0,1079.0,0.004095795222559213,3.055936404968849e-125,0.0,0.003996428342167215,0.003996428342167216,0.6054228612357272,tqa
276,llama2_70B,falcon-40b,11313.0,0.686820472023336,0.6751524794484222,1634.0,132.0,0.0035731252420061407,0.0011855989637405084,0.0,0.003571440867568506,0.0035714408675685066,0.6678655590582779,tqa
277,llama2_70B,gemma-7b,11313.0,0.686820472023336,0.6033766463360736,2222.0,944.0,0.004166719260812401,7.584913241392834e-92,0.0,0.004092196732869624,0.0040921967328696246,0.5839203630195343,tqa
278,llama2_70B,llama2_13B,11313.0,0.686820472023336,0.6037302218686467,1842.0,940.0,0.003793735301666213,3.7160837905630326e-111,0.0,0.0037124327715028094,0.0037124327715028094,0.6577541310846067,tqa
279,llama2_70B,llama_13B,11313.0,0.686820472023336,0.6355520198002298,1836.0,580.0,0.0037875515399325645,2.719477029461486e-42,0.0,0.0037567549021503676,0.003756754902150368,0.6430320851297144,tqa
280,llama2_70B,llama_33B,11313.0,0.686820472023336,0.7071510651462919,1496.0,-230.0,0.003418912685550025,2.993005721403809e-09,0.0,0.0034135652683132747,0.0034135652683132756,0.6878828864017256,tqa
281,llama2_70B,llama_65B,11313.0,0.686820472023336,0.733404048439848,1521.0,-527.0,0.0034473614425881726,2.7680865276818742e-42,0.0,0.0034194273751160034,0.0034194273751160034,0.6786322761712336,tqa
282,llama2_70B,mpt-30b,11313.0,0.686820472023336,0.6078847343763811,2119.0,893.0,0.004069000012899816,3.0190155644846814e-86,0.0,0.004000748932172063,0.004000748932172063,0.6014707913910058,tqa
283,llama_07B,Meta-Llama-3-8B,11313.0,0.5635110050384513,0.6535843719614602,1919.0,-1019.0,0.0038722171154971286,1.0849579573676042e-125,0.0,0.0037784794728290675,0.003778479472829067,0.6586464847523315,tqa
284,llama_07B,Mistral-7B-v0.1,11313.0,0.5635110050384513,0.6422699549191196,1853.0,-891.0,0.003805046097415519,6.54556374674416e-99,0.0,0.0037323010335287427,0.0037323010335287422,0.6691241576762511,tqa
285,llama_07B,Qwen1.5-14B,11313.0,0.5635110050384513,0.5399098382391938,2105.0,267.0,0.004055536019430553,6.4278901021871675e-09,0.0,0.004049461159156005,0.004049461159156004,0.6247607871898878,tqa
286,llama_07B,Qwen1.5-32B,11313.0,0.5635110050384513,0.6549102802086095,2046.0,-1034.0,0.0039982967834875415,8.082507898921773e-121,0.0,0.0039048623428833626,0.003904862342883364,0.6350782752135554,tqa
287,llama_07B,Qwen1.5-7B,11313.0,0.5635110050384513,0.4806859365331919,2339.0,937.0,0.004275011858691328,9.042761252770824e-86,0.0,0.004203492008215907,0.004203492008215906,0.5966748819003984,tqa
288,llama_07B,deepseek-llm-7b-base,11313.0,0.5635110050384513,0.5443295323963582,1801.0,217.0,0.0037512764384200377,3.4754429422791704e-07,0.0,0.003746939051265346,0.0037469390512653465,0.678489643714035,tqa
289,llama_07B,deepseek-moe-16b-base,11313.0,0.5635110050384513,0.5914434721117299,1742.0,-316.0,0.003689319677310918,3.800164088873266e-14,0.0,0.0036799609733989026,0.0036799609733989026,0.6858339817680064,tqa
290,llama_07B,falcon-7b,11313.0,0.5635110050384513,0.5216123044285336,1906.0,474.0,0.003859078927418558,1.2771148042094058e-27,0.0,0.003838921021305759,0.0038389210213057605,0.6635419339806817,tqa
291,llama_07B,gemma-7b,11313.0,0.5635110050384513,0.6033766463360736,1991.0,-451.0,0.003944190138305154,4.136362870439782e-24,0.0,0.0039263410648286675,0.0039263410648286675,0.6406736976192087,tqa
292,llama_07B,llama2_07B,11313.0,0.5635110050384513,0.5262087863519844,2024.0,422.0,0.003976742465907184,5.90107011337414e-21,0.0,0.0039612478442543715,0.0039612478442543715,0.6415952480360881,tqa
293,llama_07B,llama2_13B,11313.0,0.5635110050384513,0.6037302218686467,2055.0,-455.0,0.004007081041860916,8.641275172568162e-24,0.0,0.00398919964667151,0.003989199646671511,0.6290186630209033,tqa
294,llama_07B,llama_13B,11313.0,0.5635110050384513,0.6355520198002298,1763.0,-815.0,0.0037114906347064467,6.64425667826584e-87,0.0,0.003649165195934149,0.0036491651959341493,0.6848753386566896,tqa
295,llama_07B,mpt-30b,11313.0,0.5635110050384513,0.6078847343763811,1800.0,-502.0,0.0037502348511617477,1.3900676196355698e-32,0.0,0.0037269573945399445,0.003726957394539945,0.6756333277863716,tqa
296,llama_07B,stablelm-3b-4e1t,11313.0,0.5635110050384513,0.4871386900026518,2070.0,864.0,0.004021678835349536,1.1426470632214971e-82,0.0,0.003957059887862194,0.003957059887862194,0.6427338177266985,tqa
297,llama_07B,stablelm-base-alpha-7b-v2,11313.0,0.5635110050384513,0.49553610890126404,1975.0,769.0,0.003928310093395028,1.17752660504998e-68,0.0,0.0038759758263313617,0.003875975826331363,0.6573285993043766,tqa
298,llama_13B,Meta-Llama-3-8B,11313.0,0.6355520198002298,0.6535843719614602,1564.0,-204.0,0.003495751778181771,2.746638725457457e-07,0.0,0.003491638273591683,0.0034916382735916836,0.6989282984135603,tqa
299,llama_13B,Mistral-7B-v0.1,11313.0,0.6355520198002298,0.6422699549191196,1516.0,-76.0,0.0034416905036562867,0.05403788173709571,0.0,0.0034411109033792658,0.0034411109033792658,0.7096625520717057,tqa
300,llama_13B,Mixtral-8x7B-v0.1,11313.0,0.6355520198002298,0.7314593830106957,1751.0,-1085.0,0.0036988377888990853,4.386372073591249e-159,0.0,0.003587246074621311,0.0035872460746213105,0.6621450211891053,tqa
301,llama_13B,Qwen1.5-14B,11313.0,0.6355520198002298,0.5399098382391938,2240.0,1082.0,0.004183562120109337,2.481474094736772e-120,0.0,0.004085782107370078,0.004085782107370078,0.6069502837656493,tqa
302,llama_13B,Qwen1.5-32B,11313.0,0.6355520198002298,0.6549102802086095,1751.0,-219.0,0.0036988377888990853,1.8260493043150884e-07,0.0,0.00369435732791005,0.0036943573279100495,0.6626519742946662,tqa
303,llama_13B,Qwen1.5-72B,11313.0,0.6355520198002298,0.706885883496862,1773.0,-807.0,0.0037220018158626886,1.1461345713427264e-84,0.0,0.0036610795491656967,0.003661079549165697,0.6554703343126667,tqa
304,llama_13B,deepseek-llm-67b-base,11313.0,0.6355520198002298,0.7294263236984001,1720.0,-1062.0,0.0036659491475873277,4.150744512930963e-155,0.0,0.0035581206034606297,0.003558120603460629,0.6682683408688889,tqa
305,llama_13B,deepseek-llm-7b-base,11313.0,0.6355520198002298,0.5443295323963582,2068.0,1032.0,0.004019735525820586,5.957541825372461e-119,0.0,0.003927174590978228,0.003927174590978227,0.6366216255878216,tqa
306,llama_13B,deepseek-moe-16b-base,11313.0,0.6355520198002298,0.5914434721117299,1717.0,499.0,0.0036627507036331055,9.980137632098286e-34,0.0,0.0036391986428251787,0.003639198642825177,0.6835710967291998,tqa
307,llama_13B,falcon-40b,11313.0,0.6355520198002298,0.6751524794484222,1572.0,-448.0,0.0035046809160433146,7.270520244481367e-30,0.0,0.003484848540979441,0.0034848485409794405,0.6955958757247659,tqa
308,llama_13B,gemma-7b,11313.0,0.6355520198002298,0.6033766463360736,1866.0,364.0,0.003818370205331066,3.462371371300478e-17,0.0,0.003806368459008703,0.0038063684590087027,0.6520423166564154,tqa
309,llama_13B,llama2_13B,11313.0,0.6355520198002298,0.6037302218686467,1800.0,360.0,0.0037502348511617477,2.070414737218022e-17,0.0,0.00373828188099229,0.0037382818809922895,0.664330056717581,tqa
310,llama_13B,llama2_70B,11313.0,0.6355520198002298,0.686820472023336,1836.0,-580.0,0.0037875515399325645,2.719477029461486e-42,0.0,0.0037567549021503676,0.003756754902150368,0.6430320851297144,tqa
311,llama_13B,llama_07B,11313.0,0.6355520198002298,0.5635110050384513,1763.0,815.0,0.0037114906347064467,6.64425667826584e-87,0.0,0.003649165195934149,0.0036491651959341493,0.6848753386566896,tqa
312,llama_13B,llama_33B,11313.0,0.6355520198002298,0.7071510651462919,1586.0,-810.0,0.003520252409040904,4.237461478273147e-96,0.0,0.0034552905177023994,0.0034552905177023994,0.6932165280600088,tqa
313,llama_13B,llama_65B,11313.0,0.6355520198002298,0.733404048439848,1747.0,-1107.0,0.003694610544330658,1.5084541769547703e-166,0.0,0.0035782361463039137,0.0035782361463039146,0.6632660297655047,tqa
314,llama_13B,mpt-30b,11313.0,0.6355520198002298,0.6078847343763811,1687.0,313.0,0.003630611292833528,2.5812570925504716e-14,0.0,0.003621280812975003,0.003621280812975002,0.6844122973570438,tqa
315,llama_33B,Meta-Llama-3-70B,11313.0,0.7071510651462919,0.7763634756474852,1371.0,-783.0,0.0032729618282637,4.30413437358794e-105,0.0,0.003207622297678833,0.003207622297678833,0.6969607931431167,tqa
316,llama_33B,Meta-Llama-3-8B,11313.0,0.7071510651462919,0.6535843719614602,1500.0,606.0,0.0034234803732055307,1.5128430387070126e-56,0.0,0.0033862340862197563,0.0033862340862197567,0.7014553560625578,tqa
317,llama_33B,Mistral-7B-v0.1,11313.0,0.7071510651462919,0.6422699549191196,1576.0,734.0,0.003509136964780201,4.71811976330622e-79,0.0,0.003455711651542661,0.0034557116515426616,0.6916727731460671,tqa
318,llama_33B,Mixtral-8x22B-v0.1,11313.0,0.7071510651462919,0.7702642977105985,1290.0,-714.0,0.0031748050907925342,1.0744636767549361e-92,0.0,0.003118860331379244,0.0031188603313792433,0.715665046479717,tqa
319,llama_33B,Mixtral-8x7B-v0.1,11313.0,0.7071510651462919,0.7314593830106957,1217.0,-275.0,0.003083667204545639,3.082720347346895e-15,0.0,0.003075186495994723,0.003075186495994722,0.7351253398015988,tqa
320,llama_33B,Qwen1.5-110B,11313.0,0.7071510651462919,0.7459559798461947,1271.0,-439.0,0.003151338012901244,2.249353041981713e-35,0.0,0.0031301478991031576,0.0031301478991031567,0.7212223698744776,tqa
321,llama_33B,Qwen1.5-32B,11313.0,0.7071510651462919,0.6549102802086095,1635.0,591.0,0.0035742184423505218,2.783115373817893e-49,0.0,0.0035403109696106995,0.003540310969610699,0.6732404415435906,tqa
322,llama_33B,Qwen1.5-72B,11313.0,0.7071510651462919,0.706885883496862,1365.0,3.0,0.003265792133282271,0.9568316723226608,0.0,0.0032657911816028526,0.003265791181602852,0.7087582600488296,tqa
323,llama_33B,dbrx-base,11313.0,0.7071510651462919,0.781843896402369,1457.0,-845.0,0.003374053687614658,2.988163154066384e-115,0.0,0.0033001647125162456,0.0033001647125162443,0.6769186257613633,tqa
324,llama_33B,deepseek-llm-67b-base,11313.0,0.7071510651462919,0.7294263236984001,1224.0,-252.0,0.0030925228824424823,6.048162955934437e-13,0.0,0.003085423450686312,0.0030854234506863107,0.7339310815831994,tqa
325,llama_33B,falcon-40b,11313.0,0.7071510651462919,0.6751524794484222,1356.0,362.0,0.00325500798011526,6.068686863953685e-23,0.0,0.0032410753794227852,0.0032410753794227857,0.721602371829617,tqa
326,llama_33B,llama2_70B,11313.0,0.7071510651462919,0.686820472023336,1496.0,230.0,0.003418912685550025,2.993005721403809e-09,0.0,0.0034135652683132747,0.0034135652683132756,0.6878828864017256,tqa
327,llama_33B,llama_13B,11313.0,0.7071510651462919,0.6355520198002298,1586.0,810.0,0.003520252409040904,4.237461478273147e-96,0.0,0.0034552905177023994,0.0034552905177023994,0.6932165280600087,tqa
328,llama_33B,llama_65B,11313.0,0.7071510651462919,0.733404048439848,1169.0,-297.0,0.0030222436130608603,3.2020006513838877e-18,0.0,0.0030121476891563073,0.0030121476891563073,0.7453636821224265,tqa
329,llama_33B,mpt-30b,11313.0,0.7071510651462919,0.6078847343763811,1849.0,1123.0,0.003800936975161319,7.701271554818122e-161,0.0,0.00368457675348615,0.003684576753486151,0.6568306081268791,tqa
330,llama_65B,Meta-Llama-3-70B,11313.0,0.733404048439848,0.7763634756474852,1164.0,-486.0,0.0030157733773944983,3.149244501905341e-47,0.0,0.0029886045334926994,0.002988604533492699,0.7275549371586426,tqa
331,llama_65B,Meta-Llama-3-8B,11313.0,0.733404048439848,0.6535843719614602,1661.0,903.0,0.0036025252138804616,1.6864985953612915e-114,0.0,0.0035234946444785333,0.003523494644478534,0.6689207883066661,tqa
332,llama_65B,Mistral-7B-v0.1,11313.0,0.733404048439848,0.6422699549191196,1753.0,1031.0,0.003700949600540674,1.7435734550424957e-142,0.0,0.0036003998882709587,0.0036003998882709583,0.6573054550468386,tqa
333,llama_65B,Mixtral-8x22B-v0.1,11313.0,0.733404048439848,0.7702642977105985,1127.0,-417.0,0.002967455198726159,4.575383290606184e-36,0.0,0.00294714973053293,0.00294714973053293,0.7371133005571684,tqa
334,llama_65B,Mixtral-8x7B-v0.1,11313.0,0.733404048439848,0.7314593830106957,1132.0,22.0,0.002974030556220405,0.5325408304209014,0.0,0.0029739743556553917,0.0029739743556553926,0.7447185959946966,tqa
335,llama_65B,Qwen1.5-110B,11313.0,0.733404048439848,0.7459559798461947,1158.0,-142.0,0.003007990723446222,3.349194999312082e-05,0.0,0.003005674907444897,0.0030056749074448964,0.7346479462650316,tqa
336,llama_65B,Qwen1.5-32B,11313.0,0.733404048439848,0.6549102802086095,1780.0,888.0,0.0037293420153326237,1.4759089410027434e-102,0.0,0.003655594772534333,0.003655594772534332,0.6430338451632305,tqa
337,llama_65B,Qwen1.5-72B,11313.0,0.733404048439848,0.706885883496862,1410.0,300.0,0.0033191873694897174,1.3214525347936852e-15,0.0,0.0033098104265461897,0.0033098104265461893,0.6925539281219742,tqa
338,llama_65B,dbrx-base,11313.0,0.733404048439848,0.781843896402369,1292.0,-548.0,0.0031772652268384034,6.425092538881347e-54,0.0,0.003144456271952375,0.0031444562719523746,0.6960675749739053,tqa
339,llama_65B,deepseek-llm-67b-base,11313.0,0.733404048439848,0.7294263236984001,1195.0,45.0,0.0030556679956587297,0.20306060817198496,0.0,0.0030554391346704407,0.0030554391346704394,0.7311900042198631,tqa
340,llama_65B,falcon-40b,11313.0,0.733404048439848,0.6751524794484222,1489.0,659.0,0.0034109045136700676,1.96355998094735e-67,0.0,0.003366649294734656,0.0033666492947346566,0.6920471905633103,tqa
341,llama_65B,llama2_70B,11313.0,0.733404048439848,0.686820472023336,1521.0,527.0,0.0034473614425881726,2.7680865276818742e-42,0.0,0.0034194273751160034,0.0034194273751160034,0.6786322761712336,tqa
342,llama_65B,llama_13B,11313.0,0.733404048439848,0.6355520198002298,1747.0,1107.0,0.003694610544330658,1.5084541769547703e-166,0.0,0.0035782361463039137,0.0035782361463039146,0.6632660297655047,tqa
343,llama_65B,llama_33B,11313.0,0.733404048439848,0.7071510651462919,1169.0,297.0,0.0030222436130608603,3.2020006513838877e-18,0.0,0.0030121476891563073,0.0030121476891563073,0.7453636821224264,tqa
344,mpt-30b,Meta-Llama-3-8B,11313.0,0.6078847343763811,0.6535843719614602,1659.0,-517.0,0.0036003556712483516,2.298286077386951e-37,0.0,0.003574626434537684,0.003574626434537685,0.6892005322657306,tqa
345,mpt-30b,Mistral-7B-v0.1,11313.0,0.6078847343763811,0.6422699549191196,1637.0,-389.0,0.003576403840562876,5.684646868375185e-22,0.0,0.0035617625562613373,0.0035617625562613365,0.6935324553521816,tqa
346,mpt-30b,Qwen1.5-14B,11313.0,0.6078847343763811,0.5399098382391938,2053.0,769.0,0.00400513064941543,5.521194080894612e-66,0.0,0.003953813340981426,0.003953813340981426,0.6368167255677836,tqa
347,mpt-30b,Qwen1.5-32B,11313.0,0.6078847343763811,0.6549102802086095,1834.0,-532.0,0.003785488041255875,8.681284812928685e-36,0.0,0.0037595804691459614,0.0037595804691459623,0.6558837194154208,tqa
348,mpt-30b,Qwen1.5-72B,11313.0,0.6078847343763811,0.706885883496862,1994.0,-1120.0,0.00394716053421128,7.807050254824786e-147,0.0,0.003835845111854381,0.0038358451118543813,0.6279483154663972,tqa
349,mpt-30b,deepseek-llm-7b-base,11313.0,0.6078847343763811,0.5443295323963582,1887.0,719.0,0.0038397960981125206,6.864643507890303e-63,0.0,0.0037930183062714617,0.0037930183062714613,0.6655070400868891,tqa
350,mpt-30b,deepseek-moe-16b-base,11313.0,0.6078847343763811,0.5914434721117299,1698.0,186.0,0.003642428671092816,6.996672203563714e-06,0.0,0.003639147210846046,0.0036391472108460465,0.6878851617690702,tqa
351,mpt-30b,falcon-40b,11313.0,0.6078847343763811,0.6751524794484222,1721.0,-761.0,0.003667014675628311,1.5261383742353004e-77,0.0,0.0036120657208234294,0.00361206572082343,0.678090644877482,tqa
352,mpt-30b,falcon-7b,11313.0,0.6078847343763811,0.5216123044285336,1998.0,976.0,0.00395111758837214,4.9721931977692976e-110,0.0,0.003866965285691648,0.0038669652856916483,0.6534400401170695,tqa
353,mpt-30b,gemma-7b,11313.0,0.6078847343763811,0.6033766463360736,1835.0,51.0,0.003786519931159532,0.2431146073631111,0.0,0.0037862827116781337,0.003786282711678134,0.6604760282981742,tqa
354,mpt-30b,llama2_07B,11313.0,0.6078847343763811,0.5262087863519844,2178.0,924.0,0.004125258336277923,8.362705401860434e-90,0.0,0.004053157317376845,0.004053157317376845,0.6190594947160357,tqa
355,mpt-30b,llama2_13B,11313.0,0.6078847343763811,0.6037302218686467,1919.0,47.0,0.0038722171154971286,0.29368146520550314,0.0,0.003872020107567684,0.0038720201075676834,0.6448707047350937,tqa
356,mpt-30b,llama2_70B,11313.0,0.6078847343763811,0.686820472023336,2119.0,-893.0,0.004069000012899816,3.0190155644846814e-86,0.0,0.004000748932172063,0.004000748932172063,0.6014707913910058,tqa
357,mpt-30b,llama_07B,11313.0,0.6078847343763811,0.5635110050384513,1800.0,502.0,0.0037502348511617477,1.3900676196355698e-32,0.0,0.0037269573945399445,0.003726957394539945,0.6756333277863716,tqa
358,mpt-30b,llama_13B,11313.0,0.6078847343763811,0.6355520198002298,1687.0,-313.0,0.003630611292833528,2.5812570925504716e-14,0.0,0.003621280812975003,0.003621280812975002,0.6844122973570438,tqa
359,mpt-30b,llama_33B,11313.0,0.6078847343763811,0.7071510651462919,1849.0,-1123.0,0.003800936975161319,7.701271554818122e-161,0.0,0.00368457675348615,0.003684576753486151,0.6568306081268791,tqa
360,pythia-1.4b-deduped-v0,Qwen1.5-0.5B,11313.0,0.1268452223106161,0.133916732962079,1296.0,-80.0,0.003182179793158313,0.028164783804079628,0.0,0.0031814851859196863,0.0031814851859196863,0.49510736126912863,tqa
361,pythia-1.4b-deduped-v0,pythia-1b-deduped,11313.0,0.1268452223106161,0.147175815433572,1260.0,-230.0,0.0031376715900820027,9.872826203750057e-11,0.0,0.0031318440090188915,0.0031318440090188915,0.5313943414864113,tqa
362,pythia-12b-deduped-v0,Qwen1.5-4B,11313.0,0.377972244320693,0.3935295677539114,2116.0,-176.0,0.004066118624591178,0.0001410205571840555,0.0,0.004063487008727273,0.004063487008727273,0.605736840133574,tqa
363,pythia-12b-deduped-v0,gemma-2b,11313.0,0.377972244320693,0.428268363829223,2123.0,-569.0,0.004072838693010969,2.5344478355051336e-35,0.0,0.004045294185239465,0.004045294185239465,0.614409001448961,tqa
364,pythia-12b-deduped-v0,pythia-6.9b-deduped-v0,11313.0,0.377972244320693,0.3316538495536109,1630.0,524.0,0.0035687490918741888,4.95724879508846e-39,0.0,0.0035420799541070235,0.0035420799541070235,0.6895583412970612,tqa
365,pythia-1b-deduped,Qwen1.5-0.5B,11313.0,0.147175815433572,0.133916732962079,1280.0,150.0,0.0031624757040569816,3.057644847843461e-05,0.0,0.003160017823561151,0.0031600178235611513,0.5326335344956608,tqa
366,pythia-1b-deduped,pythia-1.4b-deduped-v0,11313.0,0.147175815433572,0.1268452223106161,1260.0,230.0,0.0031376715900820027,9.872826203750057e-11,0.0,0.0031318440090188915,0.0031318440090188915,0.5313943414864114,tqa
367,pythia-1b-deduped,pythia-2.8b-deduped,11313.0,0.147175815433572,0.2414036948643154,1800.0,-1066.0,0.0037502348511617477,1.997591550150032e-148,0.0,0.0036440940692336597,0.0036440940692336605,0.5224387562938493,tqa
368,pythia-2.8b-deduped,Qwen1.5-1.8B,11313.0,0.2414036948643154,0.2619994696367011,1829.0,-233.0,0.0037803243667184822,5.5777451837964016e-08,0.0,0.0037753618204523034,0.003775361820452303,0.5719103954281108,tqa
369,pythia-2.8b-deduped,pythia-1b-deduped,11313.0,0.2414036948643154,0.147175815433572,1800.0,1066.0,0.0037502348511617477,1.997591550150032e-148,0.0,0.0036440940692336597,0.0036440940692336605,0.5224387562938493,tqa
370,pythia-2.8b-deduped,pythia-6.9b-deduped-v0,11313.0,0.2414036948643154,0.3316538495536109,1877.0,-1021.0,0.0038296082422760486,2.553452701268981e-129,0.0,0.003734424067832176,0.003734424067832177,0.613023048579555,tqa
371,pythia-6.9b-deduped-v0,Qwen1.5-1.8B,11313.0,0.3316538495536109,0.2619994696367011,2014.0,788.0,0.003966906332947383,1.1594998342821453e-70,0.0,0.003912477778366695,0.003912477778366695,0.5840896799382622,tqa
372,pythia-6.9b-deduped-v0,Qwen1.5-4B,11313.0,0.3316538495536109,0.3935295677539114,2186.0,-700.0,0.004132827623993975,2.1238140625269223e-51,0.0,0.0040916792335940816,0.004091679233594081,0.5889513863770821,tqa
