,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
185,google_gemma_7b_it,google_gemma_2b_it,75.0,0.244102564104,0.171282051276,18.005917159305916,5.4615384621,0.056577839649744166,0.480682373046875,0.03921652162753465,0.03990503739741176,0.05594950918687066,0.4452294740182224,gre_physics_cot
186,google_gemma_7b_it,google_gemma_3_1b_it,75.0,0.244102564104,0.17948717948266665,29.650887574020118,4.8461538465999965,0.0726035047504459,0.45825831964612007,0.040170576465338496,0.06001603993456175,0.07221911286484012,-0.2889849242968316,gre_physics_cot
187,google_gemma_7b_it,llama-3.2-1B-instruct,75.0,0.244102564104,0.18666666666666668,21.8461538462,4.3076923078,0.062319825768120445,0.38331031799316406,0.027251959497839786,0.05565165127623107,0.06196592278214801,0.1728873791411673,gre_physics_cot
188,google_gemma_7b_it,mistralai_mistral_7b_instruct_v0.1,75.0,0.244102564104,0.19999999998800003,23.825174824865034,3.3076923086999948,0.06508138470816031,0.6776394844055176,0.047093354951532766,0.044630356703172655,0.06488183736642701,0.1805297937898827,gre_physics_cot
189,google_gemma_7b_it,mistralai_mistral_7b_instruct_v0.2,75.0,0.244102564104,0.24,21.430769230720003,0.30769230779999823,0.06172450510053343,1.0,0.042368782622543504,0.04488403251966562,0.06172268720772571,0.3516296807341453,gre_physics_cot
190,google_gemma_7b_it,mistralai_mixtral_8x7b_instruct_v0.1,75.0,0.244102564104,0.2977777777733333,23.153846153398717,-4.025641025199999,0.06415792481182486,0.4048728942871094,0.04716090306487062,0.04305432410455039,0.06385785466169211,0.39066683005791786,gre_physics_cot
191,google_gemma_7b_it,qwen1.5-0.5b-chat,75.0,0.244102564104,0.19487179486533332,25.408284023462134,3.692307692900002,0.06720884071934073,0.6900379657745361,0.05047571199626967,0.044010398628539366,0.06696799749860602,0.04805940502620586,gre_physics_cot
192,google_gemma_7b_it,qwen1.5-1.8b-chat,75.0,0.244102564104,0.18303030302133336,22.90209790156783,4.5804195811999975,0.06380818185303384,0.5234670639038086,0.0483859489785211,0.04099454921313074,0.06341729356997068,0.26229597284819856,gre_physics_cot
193,google_gemma_7b_it,qwen2-0.5b-instruct,75.0,0.244102564104,0.181538461532,25.343195265920116,4.6923076929,0.06712270060243089,0.42435622215270996,0.049380115351484524,0.044887313556235424,0.0667328008585112,-0.008534538527823711,gre_physics_cot
194,google_gemma_7b_it,qwen2-1.5b-instruct,75.0,0.244102564104,0.24307692306800002,24.786982248317752,0.07692307769999829,0.06638203538551041,1.0,0.04722405921163085,0.046652425742281366,0.0663819297404248,0.19677648035307468,gre_physics_cot
195,google_gemma_7b_it,qwen2.5-coder-0.5b-instruct,75.0,0.244102564104,0.182564102552,25.917159762871005,4.6153846164,0.06787853172362265,0.42435622215270996,0.04971979340771201,0.045661188286991866,0.06750556993527042,-0.07998922352338193,gre_physics_cot
196,google_gemma_7b_it,qwen2.5-coder-1.5b-instruct,75.0,0.244102564104,0.25575757574133334,24.888111887220983,-0.8741258728000005,0.06651731522239034,1.0,0.05390164548830528,0.03895323667464636,0.06650369939919099,0.3583891781842556,gre_physics_cot
197,llama-3.1-8B-instruct,deepseek_v2_lite_chat,75.0,0.37333333333333335,0.3915151515106666,24.999999999499998,-1.3636363633000013,0.066666666666,0.8388197422027588,0.04085405950536919,0.05264012303168432,0.06663360061454812,0.42791061183969425,gre_physics_cot
198,llama-3.1-8B-instruct,google_gemma_2_9b_it,75.0,0.37333333333333335,0.38787878787200003,23.818181818,-1.090909090400002,0.06507183287960398,1.0,0.03950101996699652,0.05168357494641376,0.06505015370984626,0.4588391656529573,gre_physics_cot
199,llama-3.1-8B-instruct,google_gemma_3_4b_it,75.0,0.37333333333333335,0.3702564102586667,29.0000000002,0.23076923059999999,0.07180219742870765,1.0,0.03294846852036887,0.06379520158297128,0.07180131839214152,0.2135260132878684,gre_physics_cot
200,llama-3.1-8B-instruct,llama-3.2-3B-instruct,75.0,0.37333333333333335,0.37333333333333335,28.0,0.0,0.07055336829505575,1.0,0.0,0.07055336829505575,0.07055336829505575,0.20212765957446813,gre_physics_cot
201,llama-3.1-8B-instruct,mistralai_mathstral_7b_v0.1,75.0,0.37333333333333335,0.4557575757573334,30.181818181800004,-6.181818181800004,0.07325064208355674,0.36159460805356514,0.03821547338184103,0.06176285898498814,0.07262969885520475,0.2398902195793106,gre_physics_cot
202,llama-3.1-8B-instruct,mistralai_ministral_8b_instruct_2410,75.0,0.37333333333333335,0.38303030303066665,28.727272726899997,-0.7272727273000008,0.07146377198976027,0.8505540192127228,0.04326440799302541,0.056868338804645986,0.0714549995268838,0.29148805517963994,gre_physics_cot
203,llama-3.1-8B-instruct,mistralai_mistral_7b_instruct_v0.3,75.0,0.37333333333333335,0.40969696969600006,24.000000000000004,-2.7272727272000026,0.06531972647421809,0.5412561893463135,0.026886149105682017,0.059381569522370746,0.0651846286533345,0.37496611693813303,gre_physics_cot
204,llama-3.1-8B-instruct,mistralai_mixtral_8x7b_instruct_v0.1,75.0,0.37333333333333335,0.2977777777733333,25.999999999799996,5.666666667000001,0.0679869268476423,0.42435622215270996,0.038490017945205256,0.0553590599127012,0.06742482477426444,0.33716518479506535,gre_physics_cot
205,llama-3.1-8B-instruct,qwen1.5-7b-chat,75.0,0.37333333333333335,0.46333333333066673,33.75,-6.7499999998000035,0.07745966692414834,0.296206368599087,0.030691616259207806,0.07035641187129948,0.07675936424962365,0.09974640249702783,gre_physics_cot
206,llama-3.1-8B-instruct,qwen2-7b-instruct,75.0,0.37333333333333335,0.4606060606026666,27.090909090800004,-6.545454545200004,0.06939857070676761,0.24778856337070465,0.0331510165594549,0.06013000913201829,0.06866300238951001,0.326784282089364,gre_physics_cot
207,llama-3.1-8B-instruct,qwen2-math-1.5b-instruct,75.0,0.37333333333333335,0.37333333333333335,33.0,0.0,0.07659416862050705,1.0,0.033665016461206926,0.06879922480183431,0.07659416862050705,0.07475703977952054,gre_physics_cot
208,llama-3.1-8B-instruct,qwen2.5-coder-3b-instruct,75.0,0.37333333333333335,0.353333333336,28.333333333,1.4999999998000018,0.07097208632256613,1.0,0.0431763538392412,0.056280602100497366,0.07093450291392664,0.2953006529743799,gre_physics_cot
209,llama-3.1-8B-instruct,qwen3-0.6b,75.0,0.37333333333333335,0.39794871794666664,23.9999999998,-1.846153846,0.06531972647394592,1.0,0.03256309305868471,0.05655291983284671,0.06525785601112671,0.3982891708557583,gre_physics_cot
210,llama-3.2-1B-instruct,deepseek_r1_distill_llama_70b,75.0,0.18666666666666668,0.18181818181333337,21.636363636000002,0.36363636399999777,0.06201987299567777,1.0,0.035172407583458035,0.051078889511990466,0.062017346033146466,0.06574153566485018,gre_physics_cot
211,llama-3.2-1B-instruct,deepseek_r1_distill_llama_8b,75.0,0.18666666666666668,0.11282051281466667,19.076923076699998,5.5384615389,0.05823618283690418,0.359283447265625,0.030321529227730466,0.048983137889707616,0.05760853176596522,0.02187851767863315,gre_physics_cot
212,llama-3.2-1B-instruct,deepseek_r1_distill_qwen_14b,75.0,0.18666666666666668,0.14666666666133335,20.2727272724,3.0000000004,0.06003366059122351,0.8238029479980469,0.034454958553152656,0.04894448796078812,0.059855718779772416,0.05587078281690007,gre_physics_cot
213,llama-3.2-1B-instruct,deepseek_r1_distill_qwen_32b,75.0,0.18666666666666668,0.12848484847466668,21.2727272722,4.3636363644,0.06149648918210246,0.6636238098144531,0.03372224907350597,0.05098522445676961,0.06112841561403953,-0.12923587880609894,gre_physics_cot
214,llama-3.2-1B-instruct,google_codegemma_1.1_7b_it,75.0,0.18666666666666668,0.23384615384533333,21.846153846,-3.5384615384,0.06231982576783518,0.6636238098144531,0.034416331764070524,0.0516681533587135,0.06208125291578857,0.1790204330951237,gre_physics_cot
215,llama-3.2-1B-instruct,google_gemma_2b_it,75.0,0.18666666666666668,0.171282051276,20.692307691899998,1.1538461543,0.060651731043392325,1.0,0.028200465813368984,0.053667591597966184,0.0606257095629988,0.08098894377623943,gre_physics_cot
216,llama-3.2-1B-instruct,google_gemma_3_1b_it,75.0,0.18666666666666668,0.17948717948266665,26.0769230766,0.5384615388,0.06808742494646129,1.0,0.02951280937297747,0.061353111181134276,0.06808237781313406,-0.21762094566940887,gre_physics_cot
217,llama-3.2-1B-instruct,google_gemma_7b_it,75.0,0.18666666666666668,0.244102564104,21.8461538462,-4.3076923078,0.062319825768120445,0.38331031799316406,0.027251959497839786,0.05565165127623107,0.06196592278214801,0.17288737914116728,gre_physics_cot
218,llama-3.2-1B-instruct,mistralai_mistral_7b_instruct_v0.1,75.0,0.18666666666666668,0.19999999998800003,21.727272726700004,-0.9999999991000017,0.06215003026969854,1.0,0.03840722307221853,0.04883790646658787,0.06213095759891635,0.12881027775432255,gre_physics_cot
219,llama-3.2-1B-instruct,mistralai_mistral_7b_instruct_v0.2,75.0,0.18666666666666668,0.24,24.4,-3.9999999999999982,0.06586180818788517,0.5412561893463135,0.0324414001615905,0.05698602817715416,0.06557325561425063,0.04680836937287227,gre_physics_cot
220,llama-3.2-1B-instruct,qwen1.5-0.5b-chat,75.0,0.18666666666666668,0.19487179486533332,21.230769230299998,-0.6153846149,0.06143581182238545,1.0,0.042486800362682785,0.04436590035339086,0.0614285057544579,0.22493252687424706,gre_physics_cot
221,llama-3.2-1B-instruct,qwen1.5-1.8b-chat,75.0,0.18666666666666668,0.18303030302133336,21.1818181812,0.27272727339999747,0.061364945738969466,1.0,0.039981630307932,0.04655050477627182,0.061363509164697,0.14117983580979154,gre_physics_cot
222,llama-3.2-1B-instruct,qwen2-0.5b-instruct,75.0,0.18666666666666668,0.181538461532,22.230769230299998,0.38461538510000004,0.06286602223819583,1.0,0.04117919979375531,0.04749799585134029,0.06286323333672837,0.0352654053046574,gre_physics_cot
223,llama-3.2-1B-instruct,qwen2-1.5b-instruct,75.0,0.18666666666666668,0.24307692306800002,24.692307691899998,-4.2307692301,0.06625514010000365,0.5412561893463135,0.03856737574624071,0.053477779410603866,0.06593417446697064,0.04655522026726687,gre_physics_cot
224,llama-3.2-1B-instruct,qwen2.5-coder-0.5b-instruct,75.0,0.18666666666666668,0.182564102552,21.2307692302,0.3076923086000001,0.06143581182224076,1.0,0.04158591780920149,0.045218867748539615,0.06143398538670252,0.1652485986297751,gre_physics_cot
225,llama-3.2-1B-instruct,qwen2.5-coder-1.5b-instruct,75.0,0.18666666666666668,0.25575757574133334,23.545454544400002,-5.181818180599999,0.06469821161107246,0.4048728942871094,0.0465050329520907,0.044266162165991815,0.0642044484656704,0.2524451696707228,gre_physics_cot
226,llama-3.2-3B-instruct,deepseek_v2_lite_chat,75.0,0.37333333333333335,0.3915151515106666,23.9090909091,-1.3636363633000013,0.06519589749751642,1.0,0.04085405950536919,0.05076458567684732,0.06516208511865024,0.4726295563892412,gre_physics_cot
227,llama-3.2-3B-instruct,google_gemma_2_9b_it,75.0,0.37333333333333335,0.38787878787200003,25.818181818,-1.090909090400002,0.06774879327240203,1.0,0.03950101996699652,0.05501588384091565,0.06772797098119934,0.3793969176651379,gre_physics_cot
228,llama-3.2-3B-instruct,google_gemma_3_4b_it,75.0,0.37333333333333335,0.3702564102586667,29.1538461536,0.23076923059999999,0.07199240225789262,1.0,0.03294846852036887,0.06400920380916365,0.07199152554378044,0.2080826241136451,gre_physics_cot
229,llama-3.2-3B-instruct,llama-3.1-8B-instruct,75.0,0.37333333333333335,0.37333333333333335,28.0,0.0,0.07055336829505575,1.0,0.0,0.07055336829505575,0.07055336829505575,0.20212765957446813,gre_physics_cot
230,llama-3.2-3B-instruct,mistralai_mathstral_7b_v0.1,75.0,0.37333333333333335,0.4557575757573334,25.2727272726,-6.181818181800004,0.06702931666746027,0.2295229434967041,0.03821547338184103,0.05423950107857614,0.06635017620964592,0.42169324901714006,gre_physics_cot
231,llama-3.2-3B-instruct,mistralai_ministral_8b_instruct_2410,75.0,0.37333333333333335,0.38303030303066665,23.454545454100003,-0.7272727273000008,0.0645731907963187,1.0,0.04326440799302541,0.047923211714297045,0.06456348209321039,0.5261240729397132,gre_physics_cot
232,llama-3.2-3B-instruct,mistralai_mistral_7b_instruct_v0.3,75.0,0.37333333333333335,0.40969696969600006,21.2727272726,-2.727272727200001,0.06149648918268063,0.6636238098144531,0.026886149105682017,0.05514818504782401,0.06135297325967183,0.4617459732590019,gre_physics_cot
233,llama-3.2-3B-instruct,mistralai_mixtral_8x7b_instruct_v0.1,75.0,0.37333333333333335,0.2977777777733333,26.333333333,5.666666667000001,0.0684213525255254,0.32693958282470703,0.038490017945205256,0.05589172365971188,0.06786284885764685,0.3224888128570891,gre_physics_cot
234,llama-3.2-3B-instruct,qwen1.5-7b-chat,75.0,0.37333333333333335,0.46333333333066673,22.4166666666,-6.749999999800001,0.06312832316142519,0.13380050659179688,0.030691616259207806,0.05417757724905446,0.062267047345925544,0.4699841410314342,gre_physics_cot
235,llama-3.2-3B-instruct,qwen2-7b-instruct,75.0,0.37333333333333335,0.4606060606026666,29.090909090800004,-6.545454545200004,0.07191465199594431,0.26493089646101,0.0331510165594549,0.06301724806568562,0.07120508024500367,0.25913132532086186,gre_physics_cot
236,llama-3.2-3B-instruct,qwen2-math-1.5b-instruct,75.0,0.37333333333333335,0.37333333333333335,23.0,0.0,0.06394442031083626,1.0,0.033665016461206926,0.05436502143433364,0.06394442031083626,0.4318766565606695,gre_physics_cot
237,llama-3.2-3B-instruct,qwen2.5-coder-3b-instruct,75.0,0.37333333333333335,0.353333333336,24.833333332800002,1.4999999998000035,0.06644407283362452,0.8388197422027588,0.0431763538392412,0.05045080723374732,0.06640392670157458,0.4572994437905529,gre_physics_cot
238,llama-3.2-3B-instruct,qwen3-0.6b,75.0,0.37333333333333335,0.39794871794666664,22.6153846152,-1.846153846,0.06340751391183856,0.8318119049072266,0.03256309305868471,0.05433303686956285,0.06334377574014544,0.4459905885848047,gre_physics_cot
239,mistralai_mathstral_7b_v0.1,deepseek_v2_lite_chat,75.0,0.4557575757573334,0.3915151515106666,28.801652892483467,4.818181818499994,0.07155622857272885,0.5715881884098053,0.055941724891769705,0.04399760685967274,0.07117068211872617,0.4250534766390789,gre_physics_cot
240,mistralai_mathstral_7b_v0.1,google_gemma_2_9b_it,75.0,0.4557575757573334,0.38787878787200003,31.33884297504794,5.090909091400002,0.07464147548267482,0.47312965989112854,0.054961377204644876,0.04989151377474656,0.07422880930586846,0.27964781631312347,gre_physics_cot
241,mistralai_mathstral_7b_v0.1,google_gemma_3_12b_it,75.0,0.4557575757573334,0.5430303030346666,31.86776859497686,-6.545454545799998,0.07526872579997247,0.28104151505976915,0.052078911656647554,0.05340050866041969,0.07459106759212164,0.2698946614325933,gre_physics_cot
242,mistralai_mathstral_7b_v0.1,google_gemma_3_4b_it,75.0,0.4557575757573334,0.3702564102586667,32.636363635967825,6.412587412399997,0.07617099317948951,0.37708558747544885,0.05045814090546676,0.05620074341998357,0.07552845519798988,0.18405633089698392,gre_physics_cot
243,mistralai_mathstral_7b_v0.1,llama-3.1-8B-instruct,75.0,0.4557575757573334,0.37333333333333335,30.181818181800004,6.181818181800004,0.07325064208355674,0.36159460805356514,0.03821547338184103,0.06176285898498814,0.07262969885520475,0.23989021957931062,gre_physics_cot
244,mistralai_mathstral_7b_v0.1,llama-3.2-3B-instruct,75.0,0.4557575757573334,0.37333333333333335,25.2727272726,6.181818181800004,0.06702931666746027,0.42435622215270996,0.03821547338184103,0.05423950107857614,0.06635017620964592,0.42169324901714006,gre_physics_cot
245,mistralai_mathstral_7b_v0.1,mistralai_ministral_8b_instruct_2410,75.0,0.4557575757573334,0.38303030303066665,25.900826445837193,5.4545454545,0.06785713940440485,0.42435622215270996,0.05772548314899721,0.03466751429489699,0.06733548805921026,0.625933918622359,gre_physics_cot
246,mistralai_mathstral_7b_v0.1,mistralai_mistral_7b_instruct_v0.3,75.0,0.4557575757573334,0.40969696969600006,23.834710743380164,3.4545454546000016,0.06509440767020046,0.6776394844055176,0.04672566125301136,0.04500785225557781,0.0648767615112768,0.5403284769283991,gre_physics_cot
247,mistralai_mathstral_7b_v0.1,qwen1.5-14b-chat,75.0,0.4557575757573334,0.5266666666653333,24.51515151489091,-5.318181818099999,0.06601703687839094,0.30745625495910645,0.05071029004911002,0.04146895608796988,0.0655073113163015,0.5787442799628889,gre_physics_cot
248,mistralai_mathstral_7b_v0.1,qwen1.5-7b-chat,75.0,0.4557575757573334,0.46333333333066673,25.05303030267121,-0.5681818179999976,0.06673733628043761,1.0,0.04901426031677587,0.04528475583869346,0.06673160290125475,0.5181278576237269,gre_physics_cot
249,mistralai_mathstral_7b_v0.1,qwen2-7b-instruct,75.0,0.4557575757573334,0.4606060606026666,28.958677685922314,-0.3636363634000013,0.07175102345183788,1.0,0.050590634555453574,0.05087714245374634,0.07174883921696748,0.364003874301746,gre_physics_cot
250,mistralai_mathstral_7b_v0.1,qwen2-math-1.5b-instruct,75.0,0.4557575757573334,0.37333333333333335,34.8181818181,6.181818181799997,0.07867591111569312,0.39152830513194203,0.050928928313204606,0.05920776841679905,0.07809811508627364,0.0854559280204432,gre_physics_cot
251,mistralai_mathstral_7b_v0.1,qwen2-math-7b-instruct,75.0,0.4557575757573334,0.5177777777773334,28.712121212069697,-4.651515151499998,0.07144492357311293,0.5715881884098053,0.04892602312834385,0.05156873690294041,0.07108509242393883,0.3763464928903768,gre_physics_cot
252,mistralai_mathstral_7b_v0.1,qwen2.5-coder-7b-instruct,75.0,0.4557575757573334,0.5519999999999999,24.98181818166,-7.218181818199998,0.06664241983289623,0.15158963203430176,0.05268755034497007,0.03926490507024696,0.0657092895375476,0.5976761626661375,gre_physics_cot
253,mistralai_mathstral_7b_v0.1,qwen3-0.6b,75.0,0.4557575757573334,0.39794871794666664,26.545454545573428,4.335664335800002,0.06869637486223748,0.557197093963623,0.050207344436314895,0.04640965736404412,0.06837129318650288,0.4601566082009864,gre_physics_cot
254,mistralai_mathstral_7b_v0.1,qwen3-1.7b,75.0,0.4557575757573334,0.48222222222133343,29.651515151349997,-1.9848484848000023,0.07260427309291866,0.711071103811264,0.052926015781694036,0.049607247030994624,0.07253993454999978,0.35858689902570345,gre_physics_cot
255,mistralai_ministral_8b_instruct_2410,deepseek_v2_lite_chat,75.0,0.38303030303066665,0.3915151515106666,28.421487603057855,-0.6363636359999987,0.07108240926706329,0.8505540192127228,0.0595051525252663,0.03887011484553865,0.07107565690980683,0.45931932505275996,gre_physics_cot
256,mistralai_ministral_8b_instruct_2410,google_gemma_2_9b_it,75.0,0.38303030303066665,0.38787878787200003,27.83471074338926,-0.3636363630999977,0.07034481516819117,1.0,0.05858446532503321,0.03893507424191636,0.07034258726862097,0.4775154956253256,gre_physics_cot
257,mistralai_ministral_8b_instruct_2410,google_gemma_3_4b_it,75.0,0.38303030303066665,0.3702564102586667,27.671328670816084,0.9580419579000008,0.07013805899264816,1.0,0.05438207955590425,0.04426918918703488,0.07012254764412218,0.41729552753107524,gre_physics_cot
258,mistralai_ministral_8b_instruct_2410,llama-3.1-8B-instruct,75.0,0.38303030303066665,0.37333333333333335,28.727272726899997,0.7272727273000008,0.07146377198976027,1.0,0.04326440799302541,0.056868338804645986,0.0714549995268838,0.29148805517964,gre_physics_cot
259,mistralai_ministral_8b_instruct_2410,llama-3.2-3B-instruct,75.0,0.38303030303066665,0.37333333333333335,23.454545454100003,0.7272727273000008,0.0645731907963187,1.0,0.04326440799302541,0.047923211714297045,0.06456348209321039,0.5261240729397133,gre_physics_cot
260,mistralai_ministral_8b_instruct_2410,mistralai_mathstral_7b_v0.1,75.0,0.38303030303066665,0.4557575757573334,25.900826445837193,-5.4545454545,0.06785713940440485,0.42435622215270996,0.05772548314899721,0.03466751429489699,0.06733548805921026,0.625933918622359,gre_physics_cot
261,mistralai_ministral_8b_instruct_2410,mistralai_mistral_7b_instruct_v0.3,75.0,0.38303030303066665,0.40969696969600006,24.84297520608843,-1.9999999998999982,0.06645697048110778,0.8388197422027588,0.050937942760970696,0.04257197941517838,0.06638559666107023,0.550205124050732,gre_physics_cot
262,mistralai_ministral_8b_instruct_2410,mistralai_mixtral_8x7b_instruct_v0.1,75.0,0.38303030303066665,0.2977777777733333,27.348484848068182,6.3939393942999985,0.06972770512413834,0.44206833839416504,0.05790760295858552,0.03757333904911267,0.06902931469824077,0.4540396923586223,gre_physics_cot
263,mistralai_ministral_8b_instruct_2410,qwen1.5-7b-chat,75.0,0.38303030303066665,0.46333333333066673,25.143939393437876,-6.022727272499997,0.0668583104030046,0.2295229434967041,0.05304511577505916,0.03962661151318534,0.0662121789975707,0.597537334646903,gre_physics_cot
264,mistralai_ministral_8b_instruct_2410,qwen2-7b-instruct,75.0,0.38303030303066665,0.4606060606026666,27.68595041276777,-5.818181817900001,0.07015658728906078,0.24778856337070465,0.05450503552803368,0.04325399249353128,0.0695823739501799,0.481916757081706,gre_physics_cot
265,mistralai_ministral_8b_instruct_2410,qwen2-math-1.5b-instruct,75.0,0.38303030303066665,0.37333333333333335,32.13636363605,0.7272727273000026,0.0755852585698796,1.0,0.05481917850825835,0.05202629365174673,0.07557696450280386,0.17518421196084574,gre_physics_cot
266,mistralai_ministral_8b_instruct_2410,qwen2.5-coder-3b-instruct,75.0,0.38303030303066665,0.353333333336,27.833333332869696,2.227272727100001,0.07034307462761152,0.7011080384254456,0.06112288057543033,0.03464654121419327,0.07025944312293624,0.5127174395985072,gre_physics_cot
267,mistralai_ministral_8b_instruct_2410,qwen3-0.6b,75.0,0.38303030303066665,0.39794871794666664,28.979020978504195,-1.1188811187000027,0.07177622135313393,0.8505540192127228,0.05414946009458932,0.04708178489059026,0.07175554680315198,0.3621010381349097,gre_physics_cot
268,mistralai_ministral_8b_instruct_2410,qwen3-1.7b,75.0,0.38303030303066665,0.48222222222133343,29.136363635575755,-7.439393939299999,0.07197081338749696,0.13604594767093658,0.05667935902701164,0.04284928333327552,0.07105357712239553,0.44878092704641526,gre_physics_cot
269,mistralai_mistral_7b_instruct_v0.1,deepseek_r1_distill_llama_70b,75.0,0.19999999998800003,0.18181818181333337,21.90909090860909,1.3636363630999995,0.06240953048103982,1.0,0.052078911656601,0.03432679335493824,0.06237420766124957,0.16140606952122352,gre_physics_cot
270,mistralai_mistral_7b_instruct_v0.1,deepseek_r1_distill_llama_8b,75.0,0.19999999998800003,0.11282051281466667,19.125874125113285,6.538461538000002,0.05831085147740633,0.359283447265625,0.04893372986833589,0.03007172494900816,0.05743534243160798,0.16171662972149994,gre_physics_cot
271,mistralai_mistral_7b_instruct_v0.1,deepseek_r1_distill_qwen_14b,75.0,0.19999999998800003,0.14666666666133335,19.999999999136364,3.9999999995000035,0.05962847939870696,0.6476058959960938,0.0515970827956254,0.029246720781430414,0.05930960823918479,0.2526042821090009,gre_physics_cot
272,mistralai_mistral_7b_instruct_v0.1,deepseek_r1_distill_qwen_32b,75.0,0.19999999998800003,0.12848484847466668,19.264462808946284,5.3636363635,0.058521734323728966,0.359283447265625,0.051110711858618534,0.02728179422770285,0.057936181812209976,0.27869460345082253,gre_physics_cot
273,mistralai_mistral_7b_instruct_v0.1,google_codegemma_1.1_7b_it,75.0,0.19999999998800003,0.23384615384533333,23.083916083232864,-2.5384615393,0.06406096552258515,0.6776394844055176,0.05157129701892056,0.03780124952599223,0.0639416385615825,0.2435159931839026,gre_physics_cot
274,mistralai_mistral_7b_instruct_v0.1,google_gemma_2b_it,75.0,0.19999999998800003,0.171282051276,23.734265733348252,2.1538461534000035,0.06495710137669254,1.0,0.047648515781817884,0.04402326303984553,0.06487240356951157,-0.10737034920248448,gre_physics_cot
275,mistralai_mistral_7b_instruct_v0.1,google_gemma_3_1b_it,75.0,0.19999999998800003,0.17948717948266665,21.52447552371958,1.5384615379,0.06185930347521734,1.0,0.04843677013597069,0.038403676662090415,0.06181393922386155,0.1627218505601441,gre_physics_cot
276,mistralai_mistral_7b_instruct_v0.1,google_gemma_7b_it,75.0,0.19999999998800003,0.244102564104,23.825174824865034,-3.3076923086999948,0.06508138470816031,0.6776394844055176,0.047093354951532766,0.044630356703172655,0.06488183736642701,0.1805297937898827,gre_physics_cot
277,mistralai_mistral_7b_instruct_v0.1,llama-3.2-1B-instruct,75.0,0.19999999998800003,0.18666666666666668,21.727272726700004,0.9999999991000017,0.06215003026969854,1.0,0.03840722307221853,0.04883790646658787,0.06213095759891635,0.12881027775432255,gre_physics_cot
278,mistralai_mistral_7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.2,75.0,0.19999999998800003,0.24,20.27272727244,-3.0000000008999983,0.060033660591282734,0.5034446716308594,0.05027483693224275,0.03248303929868017,0.059855718779772416,0.515589086409642,gre_physics_cot
279,mistralai_mistral_7b_instruct_v0.1,mistralai_mixtral_8x7b_instruct_v0.1,75.0,0.19999999998800003,0.2977777777733333,27.25757575708939,-7.333333333899999,0.06961171773275518,0.12207812070846558,0.05437459209540222,0.041972868964545385,0.06869001379135306,0.10950107069135798,gre_physics_cot
280,mistralai_mistral_7b_instruct_v0.1,qwen1.5-0.5b-chat,75.0,0.19999999998800003,0.19487179486533332,22.8321678312979,0.38461538419999997,0.0637106903030991,1.0,0.057273405601357574,0.02790086778607527,0.06370793837814617,0.19169896638627157,gre_physics_cot
281,mistralai_mistral_7b_instruct_v0.1,qwen1.5-1.8b-chat,75.0,0.19999999998800003,0.18303030302133336,21.454545453518186,1.2727272724999974,0.061758735527525074,1.0,0.055440468488274,0.027141412261664145,0.06172764215290355,0.3105377323458713,gre_physics_cot
282,mistralai_mistral_7b_instruct_v0.1,qwen2-0.5b-instruct,75.0,0.19999999998800003,0.181538461532,23.07692307599021,1.3846153842000017,0.06405126152074024,1.0,0.05631022358127494,0.030449604988071508,0.06401577714675313,0.018931980151261123,gre_physics_cot
283,mistralai_mistral_7b_instruct_v0.1,qwen2-1.5b-instruct,75.0,0.19999999998800003,0.24307692306800002,22.81118881046713,-3.2307692309999965,0.06368141373426124,0.5234670639038086,0.05442937861183859,0.03268063006985559,0.06348685563038715,0.34865229549490656,gre_physics_cot
284,mistralai_mistral_7b_instruct_v0.1,qwen2.5-coder-0.5b-instruct,75.0,0.19999999998800003,0.182564102552,23.475524474255245,1.3076923077000018,0.06460206322712095,1.0,0.05660833281552123,0.031062352703169996,0.06457068297307185,-0.055852857311243245,gre_physics_cot
285,mistralai_mistral_7b_instruct_v0.1,qwen2.5-coder-1.5b-instruct,75.0,0.19999999998800003,0.25575757574133334,23.537190081273557,-4.181818181500001,0.06468685606660726,0.4048728942871094,0.0603144499601397,0.02247452729356621,0.06436565272770448,0.5315591160895894,gre_physics_cot
286,mistralai_mistral_7b_instruct_v0.2,deepseek_r1_distill_llama_70b,75.0,0.24,0.18181818181333337,20.636363636139997,4.363636363999998,0.0605696860537275,0.5034446716308594,0.047849166133396105,0.03652409044387488,0.06019594573070261,0.3902144678892023,gre_physics_cot
287,mistralai_mistral_7b_instruct_v0.2,deepseek_r1_distill_qwen_14b,75.0,0.24,0.14666666666133335,20.6727272724,7.0000000003999965,0.06062302792745784,0.26317596435546875,0.047324292000450595,0.03632374916756253,0.059657383172009075,0.33231313822769637,gre_physics_cot
288,mistralai_mistral_7b_instruct_v0.2,google_codegemma_1.1_7b_it,75.0,0.24,0.23384615384533333,22.30769230742,0.4615384616,0.06297469305811308,1.0,0.04729617676450194,0.04157377416422447,0.06297068393146887,0.331860756921818,gre_physics_cot
289,mistralai_mistral_7b_instruct_v0.2,google_gemma_2b_it,75.0,0.24,0.171282051276,23.984615384259996,5.1538461543,0.06529878730779344,0.4048728942871094,0.04298500571752245,0.04851039910138048,0.06481488669673545,0.05023829443919209,gre_physics_cot
